Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
openjpa_randomforest_run6.csv,1,0.7302989130434783,0.4746136865342163,0.5753278030505753,0.6478385068741042,0.9812219229781982,0.6433329696699712,0.5853969290146996,0.7432611577551922,0.7817057003977022,0.8174988952717631,0.8329650905877154,0.8466637207247018,0.863013698630137,0.8758285461776403,0.8926204153778171,0.9262041537781706,0.9381352187361909,0.9531595227574017,0.9703932832523199,0.9801148917366328,0.9871851524524967,0.9907202828104287,0.993813521873619,0.9977905435262925,0.9986743261157756,1.0,0.9082494127497267,0.7432611577551922,0.7817057003977022,0.8174988952717631,0.8329650905877154,0.8466637207247018,0.863013698630137,0.8758285461776403,0.8926204153778171,0.9262041537781706,0.9381352187361909,0.9531595227574017,0.9703932832523199,0.9801148917366328,0.9871851524524967,0.9907202828104287,0.993813521873619,0.9977905435262925,0.9986743261157756,1.0,0.9152499011558946,0.7432611577551922,0.7817057003977022,0.8174988952717631,0.8329650905877154,0.8466637207247018,0.863013698630137,0.8758285461776403,0.8926204153778171,0.9262041537781706,0.9381352187361909,0.9531595227574017,0.9703932832523199,0.9801148917366328,0.9871851524524967,0.9907202828104287,0.993813521873619,0.9977905435262925,0.9986743261157756,1,0.9152499011558946,
openjpa_naivebayes_cs_run7.csv,57,0.06258754146701069,0.3748344370860927,0.10726468730259002,0.06010193702229638,0.9382049009500106,0.5361775539877273,0.13271814110962252,0.12859036676977464,0.15554573574900574,0.1873619089703933,0.23552806009721608,0.2814847547503314,0.3323022536456032,0.37825894829871853,0.4197967300044189,0.46796288113124174,0.5417587273530712,0.5956694653115333,0.6699072028281042,0.7202828104286345,0.794078656650464,0.8510826336721167,0.9063190455148034,0.9394608926204154,0.9584622182942996,1.0,0.5501779193897248,0.12859036676977464,0.15554573574900574,0.1873619089703933,0.23552806009721608,0.2814847547503314,0.3323022536456032,0.37825894829871853,0.4197967300044189,0.46796288113124174,0.5417587273530712,0.5956694653115333,0.6699072028281042,0.7202828104286345,0.794078656650464,0.8510826336721167,0.9063190455148034,0.9394608926204154,0.9584622182942996,1.0,0.5559922785310603,0.12859036676977464,0.15554573574900576,0.1873619089703933,0.23552806009721605,0.2814847547503314,0.3323022536456032,0.37825894829871853,0.41979673000441897,0.46796288113124174,0.5417587273530712,0.5956694653115333,0.6699072028281042,0.7202828104286345,0.794078656650464,0.8510826336721167,0.9063190455148034,0.9394608926204154,0.9584622182942996,1,0.5559922785310603,
openjpa_randomforest_cs_run1.csv,3,0.45704918032786884,0.6154525386313465,0.5245531514581373,0.43449544907765697,0.9486821869936036,0.7597304537597677,0.5247419980870096,0.7074679628811312,0.7688908528501989,0.8223596995139196,0.8466637207247018,0.862129916040654,0.8740609809986744,0.8784798939460893,0.8895271763146266,0.9332744144940345,0.9425541316836058,0.9549270879363676,0.9708351745470615,0.9801148917366328,0.9885108263367212,0.9902783915156872,0.993813521873619,0.9969067609368095,0.999116217410517,1.0,0.9143196036932809,0.7074679628811312,0.7688908528501989,0.8223596995139196,0.8466637207247018,0.862129916040654,0.8740609809986744,0.8784798939460893,0.8895271763146266,0.9332744144940345,0.9425541316836058,0.9549270879363676,0.9708351745470615,0.9801148917366328,0.9885108263367212,0.9902783915156872,0.993813521873619,0.9969067609368095,0.999116217410517,1.0,0.9157848221968974,0.7074679628811312,0.7688908528501989,0.8223596995139196,0.8466637207247018,0.862129916040654,0.8740609809986744,0.8784798939460893,0.8895271763146266,0.9332744144940345,0.9425541316836058,0.9549270879363676,0.9708351745470615,0.9801148917366328,0.9885108263367212,0.9902783915156872,0.993813521873619,0.9969067609368095,0.999116217410517,1,0.9157848221968974,
openjpa_naivebayes_fs_run8.csv,21,0.07746209708243089,0.26843267108167773,0.12022938501087602,0.07618789974438876,0.9454474149262362,0.4201805662378605,0.12792637615497657,0.1524524966858153,0.19840919133893062,0.2540874944763588,0.3110914714980115,0.34909412284577995,0.39063190455148034,0.45293857711003094,0.5028722934158197,0.5744586831639417,0.6155545735749006,0.6628369421122404,0.6818382677861247,0.7441449403446753,0.7998232434821034,0.8515245249668582,0.8930623066725586,0.9315068493150684,0.9664162615996464,1.0,0.5786450217457032,0.1524524966858153,0.19840919133893062,0.2540874944763588,0.3110914714980115,0.34909412284577995,0.39063190455148034,0.45293857711003094,0.5028722934158197,0.5744586831639417,0.6155545735749006,0.6628369421122404,0.6818382677861247,0.7441449403446753,0.7998232434821034,0.8515245249668582,0.8930623066725586,0.9315068493150684,0.9664162615996464,1.0,0.596460218154755,0.1524524966858153,0.19840919133893065,0.2540874944763588,0.31109147149801153,0.34909412284578,0.39063190455148034,0.45293857711003094,0.5028722934158197,0.5744586831639417,0.6155545735749006,0.6628369421122404,0.6818382677861247,0.7441449403446753,0.7998232434821034,0.8515245249668582,0.8930623066725586,0.9315068493150684,0.9664162615996464,1,0.5964602181547549,
openjpa_naivebayes_fs_run9.csv,3,0.07764646079552676,0.269757174392936,0.12058417209394119,0.0760407445187951,0.9454589151278407,0.42179401461266686,0.12844711647883822,0.15422006186478127,0.19752540874944763,0.2527618205921343,0.3110914714980115,0.3499779054352629,0.39063190455148034,0.447635881573133,0.49977905435262926,0.5700397702165267,0.6190897039328325,0.6663720724701724,0.688466637207247,0.7437030490499337,0.7998232434821034,0.8484312859036677,0.8908528501988511,0.929297392841361,0.9633230225364561,1.0,0.578086843268135,0.15422006186478127,0.19752540874944763,0.2527618205921343,0.3110914714980115,0.3499779054352629,0.39063190455148034,0.447635881573133,0.49977905435262926,0.5700397702165267,0.6190897039328325,0.6663720724701724,0.688466637207247,0.7437030490499337,0.7998232434821034,0.8484312859036677,0.8908528501988511,0.929297392841361,0.9633230225364561,1.0,0.5959485545503175,0.15422006186478132,0.19752540874944757,0.25276182059213426,0.31109147149801153,0.34997790543526297,0.39063190455148034,0.44763588157313294,0.49977905435262926,0.5700397702165267,0.6190897039328325,0.6663720724701724,0.688466637207247,0.7437030490499337,0.7998232434821034,0.8484312859036677,0.8908528501988511,0.929297392841361,0.9633230225364561,1,0.5959485545503175,
openjpa_naivebayes_cs_run6.csv,90,0.06220095693779904,0.3730684326710817,0.10662460567823344,0.060028204601128635,0.9382210716458083,0.5343505438974954,0.13183977793849966,0.1241714538223597,0.15598762704374725,0.19001325673884226,0.241714538223597,0.27927529827662395,0.33274414494034465,0.3800265134776845,0.41935483870967744,0.4644277507733098,0.5466195315952276,0.5961113566062749,0.6721166593018117,0.7229341581970835,0.7945205479452054,0.8431285903667698,0.9036676977463544,0.9434379142730889,0.9619973486522315,1.0,0.5517361676396028,0.1241714538223597,0.15598762704374725,0.19001325673884226,0.241714538223597,0.27927529827662395,0.33274414494034465,0.3800265134776845,0.41935483870967744,0.4644277507733098,0.5466195315952276,0.5961113566062749,0.6721166593018117,0.7229341581970835,0.7945205479452054,0.8431285903667698,0.9036676977463544,0.9434379142730889,0.9619973486522315,1.0,0.5564341698258017,0.12417145382235972,0.15598762704374725,0.19001325673884228,0.241714538223597,0.279275298276624,0.33274414494034465,0.38002651347768457,0.4193548387096775,0.4644277507733098,0.5466195315952276,0.5961113566062749,0.6721166593018117,0.7229341581970835,0.7945205479452054,0.8431285903667698,0.9036676977463544,0.9434379142730889,0.9619973486522315,1,0.5564341698258017,
openjpa_randomforest_run10.csv,0,0.7375596455351057,0.47770419426048566,0.579849946409432,0.6458993349527281,0.9814603684960895,0.6461777808576207,0.5902886738729688,0.7410517012814848,0.7901016349977905,0.8192664604507292,0.8351745470614229,0.8559434379142731,0.8683163941670349,0.8820150243040212,0.897923110914715,0.9341581970835174,0.9460892620415378,0.9562527618205922,0.9739284136102518,0.9832081307998233,0.9893946089262041,0.9929297392841361,0.9955810870525851,0.997348652231551,0.9986743261157756,1.0,0.9116217410517014,0.7410517012814848,0.7901016349977905,0.8192664604507292,0.8351745470614229,0.8559434379142731,0.8683163941670349,0.8820150243040212,0.897923110914715,0.9341581970835174,0.9460892620415378,0.9562527618205922,0.9739284136102518,0.9832081307998233,0.9893946089262041,0.9929297392841361,0.9955810870525851,0.997348652231551,0.9986743261157756,1.0,0.9188082889503919,0.7410517012814848,0.7901016349977905,0.8192664604507292,0.8351745470614229,0.8559434379142731,0.8683163941670349,0.8820150243040212,0.897923110914715,0.9341581970835174,0.9460892620415378,0.9562527618205922,0.9739284136102518,0.9832081307998233,0.9893946089262041,0.9929297392841361,0.9955810870525851,0.997348652231551,0.9986743261157756,1,0.9188082889503919,
openjpa_ibk_fs_run2.csv,1,0.6477272727272727,0.05033112582781457,0.09340434248258911,0.4849612540500605,0.908993892316394,0.09583727481021026,0.1786736387666487,0.28501988510826337,0.3672116659301812,0.4410075121520106,0.5024304021210783,0.5528060097216085,0.5987627043747238,0.6513477684489616,0.694653115333628,0.726027397260274,0.7525408749447636,0.7808219178082192,0.8157313300927972,0.8541758727353072,0.891736632788334,0.9209014582412727,0.9513919575784358,0.9734865223155104,0.9960229783473266,1.0,0.6743958880852152,0.28501988510826337,0.3672116659301812,0.4410075121520106,0.5024304021210783,0.5528060097216085,0.5987627043747238,0.6513477684489616,0.694653115333628,0.726027397260274,0.7525408749447636,0.7808219178082192,0.8157313300927972,0.8541758727353072,0.891736632788334,0.9209014582412727,0.9513919575784358,0.9734865223155104,0.9960229783473266,1.0,0.7240040002790892,0.28501988510826337,0.3672116659301812,0.4410075121520106,0.5024304021210783,0.5528060097216085,0.5987627043747238,0.6513477684489616,0.694653115333628,0.726027397260274,0.7525408749447636,0.7808219178082192,0.8157313300927972,0.8541758727353072,0.891736632788334,0.9209014582412727,0.9513919575784358,0.9734865223155104,0.9960229783473266,1,0.7240040002790892,
openjpa_randomforest_run7.csv,2,0.7369146005509641,0.47240618101545256,0.5757331181059995,0.6514921204644748,0.9813205446858537,0.6413162183922921,0.5867219774202396,0.7410517012814848,0.7843570481661511,0.8166151126822802,0.8334069818824569,0.8471056120194432,0.8608042421564295,0.8687582854617764,0.8868758285461776,0.9226690234202386,0.9341581970835174,0.9491825011047282,0.9655324790101635,0.9770216526734423,0.9840919133893062,0.9885108263367212,0.9916040653999116,0.9960229783473266,0.9986743261157756,1.0,0.9060399562760193,0.7410517012814848,0.7843570481661511,0.8166151126822802,0.8334069818824569,0.8471056120194432,0.8608042421564295,0.8687582854617764,0.8868758285461776,0.9226690234202386,0.9341581970835174,0.9491825011047282,0.9655324790101635,0.9770216526734423,0.9840919133893062,0.9885108263367212,0.9916040653999116,0.9960229783473266,0.9986743261157756,1.0,0.9129706723724912,0.7410517012814848,0.7843570481661511,0.8166151126822802,0.8334069818824569,0.8471056120194432,0.8608042421564295,0.8687582854617764,0.8868758285461776,0.9226690234202386,0.9341581970835174,0.9491825011047282,0.9655324790101635,0.9770216526734423,0.9840919133893062,0.9885108263367212,0.9916040653999116,0.9960229783473266,0.9986743261157756,1,0.9129706723724912,
openjpa_randomforest_run3.csv,1,0.7291527685123416,0.482560706401766,0.5807651434643996,0.6535905390524215,0.9816806285951991,0.6505856899940436,0.5898374687152814,0.7437030490499337,0.7883340698188246,0.8183826778612462,0.8378258948298718,0.8510826336721167,0.866548828988069,0.8784798939460893,0.894387980556783,0.9297392841361025,0.9394608926204154,0.9522757401679187,0.9695095006628369,0.9805567830313743,0.9880689350419797,0.9911621741051702,0.9933716305788776,0.997348652231551,0.999116217410517,1.0,0.9092959973951671,0.7437030490499337,0.7883340698188246,0.8183826778612462,0.8378258948298718,0.8510826336721167,0.866548828988069,0.8784798939460893,0.894387980556783,0.9297392841361025,0.9394608926204154,0.9522757401679187,0.9695095006628369,0.9805567830313743,0.9880689350419797,0.9911621741051702,0.9933716305788776,0.997348652231551,0.999116217410517,1.0,0.9168081494057724,0.7437030490499337,0.7883340698188246,0.8183826778612462,0.8378258948298718,0.8510826336721167,0.866548828988069,0.8784798939460893,0.894387980556783,0.9297392841361025,0.9394608926204154,0.9522757401679187,0.9695095006628369,0.9805567830313743,0.9880689350419797,0.9911621741051702,0.9933716305788776,0.997348652231551,0.999116217410517,1,0.9168081494057724,
openjpa_naivebayes_cs_run2.csv,48,0.0625829279080053,0.3748344370860927,0.10725791169224938,0.06006730740474698,0.9383256378038067,0.5361768063325311,0.13271163760201332,0.12726469288555015,0.15554573574900574,0.18824569155987628,0.23950508174988952,0.2770658418029165,0.3349536014140521,0.379584622182943,0.4202386212991604,0.46486964206805126,0.5457357490057446,0.5974370304904993,0.6699072028281042,0.7176314626601856,0.7887759611135661,0.856827220503756,0.9067609368095448,0.9438798055678304,0.9628811312417145,1.0,0.5512245040351653,0.12726469288555015,0.15554573574900574,0.18824569155987628,0.23950508174988952,0.2770658418029165,0.3349536014140521,0.379584622182943,0.4202386212991604,0.46486964206805126,0.5457357490057446,0.5974370304904993,0.6699072028281042,0.7176314626601856,0.7887759611135661,0.856827220503756,0.9067609368095448,0.9438798055678304,0.9628811312417145,1.0,0.5566900016280205,0.1272646928855501,0.15554573574900576,0.18824569155987625,0.2395050817498895,0.2770658418029165,0.33495360141405217,0.379584622182943,0.42023862129916045,0.46486964206805126,0.5457357490057446,0.5974370304904993,0.6699072028281042,0.7176314626601856,0.7887759611135661,0.856827220503756,0.9067609368095448,0.9438798055678304,0.9628811312417145,1,0.5566900016280205,
openjpa_randomforest_cs_run4.csv,1,0.46044825313118,0.6167770419426049,0.5272692960936025,0.43688236102370526,0.9488521787366992,0.7607644988520604,0.52732658200813,0.7145382235969951,0.7746354396818382,0.821917808219178,0.8475475033141847,0.8643393725143614,0.8753866548828988,0.8802474591250552,0.8912947414935926,0.93194874060981,0.9412284577993814,0.9549270879363676,0.9699513919575784,0.9787892178524084,0.9876270437472382,0.9898365002209456,0.9929297392841361,0.9960229783473266,0.9986743261157756,1.0,0.9145056631858036,0.7145382235969951,0.7746354396818382,0.821917808219178,0.8475475033141847,0.8643393725143614,0.8753866548828988,0.8802474591250552,0.8912947414935926,0.93194874060981,0.9412284577993814,0.9549270879363676,0.9699513919575784,0.9787892178524084,0.9876270437472382,0.9898365002209456,0.9929297392841361,0.9960229783473266,0.9986743261157756,1.0,0.9164127729841617,0.7145382235969951,0.7746354396818382,0.821917808219178,0.8475475033141847,0.8643393725143614,0.8753866548828988,0.8802474591250552,0.8912947414935926,0.93194874060981,0.9412284577993814,0.9549270879363676,0.9699513919575784,0.9787892178524084,0.9876270437472382,0.9898365002209456,0.9929297392841361,0.9960229783473266,0.9986743261157756,1,0.9164127729841617,
openjpa_randomforest_cs_run5.csv,7,0.4578981723237598,0.6194260485651214,0.5265528241696378,0.4359695292710141,0.9491149393154241,0.7627436133140021,0.5269615767177621,0.7140963323022537,0.7772867874502872,0.821917808219178,0.8528501988510826,0.8643393725143614,0.8745028722934158,0.8789217852408308,0.8895271763146266,0.926646045072912,0.9403446752098984,0.9580203269995581,0.971277065841803,0.9809986743261158,0.9867432611577552,0.9889527176314626,0.9929297392841361,0.9977905435262925,0.9986743261157756,1.0,0.9146917226783264,0.7140963323022537,0.7772867874502872,0.821917808219178,0.8528501988510826,0.8643393725143614,0.8745028722934158,0.8789217852408308,0.8895271763146266,0.926646045072912,0.9403446752098984,0.9580203269995581,0.971277065841803,0.9809986743261158,0.9867432611577552,0.9889527176314626,0.9929297392841361,0.9977905435262925,0.9986743261157756,1.0,0.9166220899132497,0.7140963323022537,0.7772867874502872,0.821917808219178,0.8528501988510826,0.8643393725143614,0.8745028722934158,0.8789217852408308,0.8895271763146266,0.926646045072912,0.9403446752098984,0.9580203269995581,0.971277065841803,0.9809986743261158,0.9867432611577552,0.9889527176314626,0.9929297392841361,0.9977905435262925,0.9986743261157756,1,0.9166220899132497,
openjpa_naivebayes_cs_run3.csv,164,0.0626061277224068,0.37439293598233997,0.10727387729285262,0.06001770072856494,0.9382706440066093,0.5357398933522436,0.13266098642703025,0.1237295625276182,0.15422006186478127,0.1864781263809103,0.23685373398144058,0.275740167918692,0.3305346884666372,0.3773751657092355,0.41714538223597,0.46663720724701724,0.5497127706584181,0.5961113566062749,0.6681396376491383,0.723376049491825,0.7954043305346885,0.8532920901458241,0.9058771542200619,0.9416703490941228,0.9597878921785241,1.0,0.5517129102030375,0.1237295625276182,0.15422006186478127,0.1864781263809103,0.23685373398144058,0.275740167918692,0.3305346884666372,0.3773751657092355,0.41714538223597,0.46663720724701724,0.5497127706584181,0.5961113566062749,0.6681396376491383,0.723376049491825,0.7954043305346885,0.8532920901458241,0.9058771542200619,0.9416703490941228,0.9597878921785241,1.0,0.5558992487847989,0.12372956252761824,0.15422006186478132,0.18647812638091033,0.2368537339814406,0.27574016791869194,0.33053468846663714,0.37737516570923546,0.41714538223597,0.4666372072470173,0.5497127706584181,0.5961113566062749,0.6681396376491383,0.723376049491825,0.7954043305346885,0.8532920901458241,0.9058771542200619,0.9416703490941228,0.9597878921785241,1,0.5558992487847989,
openjpa_randomforest_run2.csv,3,0.7462380300957593,0.4816777041942605,0.5854574724979876,0.6570449195603314,0.9812869639343622,0.6498169085906867,0.5963072346609193,0.7366327883340699,0.7830313742819266,0.8152894387980557,0.8294299602297834,0.8497569597878922,0.8661069376933275,0.8767123287671232,0.8921785240830755,0.9288555015466196,0.9403446752098984,0.9536014140521432,0.971277065841803,0.9818824569155987,0.9867432611577552,0.9907202828104287,0.993813521873619,0.996464869642068,0.999116217410517,1.0,0.9082494127497267,0.7366327883340699,0.7830313742819266,0.8152894387980557,0.8294299602297834,0.8497569597878922,0.8661069376933275,0.8767123287671232,0.8921785240830755,0.9288555015466196,0.9403446752098984,0.9536014140521432,0.971277065841803,0.9818824569155987,0.9867432611577552,0.9907202828104287,0.993813521873619,0.996464869642068,0.999116217410517,1.0,0.9153661883387213,0.7366327883340699,0.7830313742819266,0.8152894387980557,0.8294299602297834,0.8497569597878922,0.8661069376933275,0.8767123287671232,0.8921785240830755,0.9288555015466196,0.9403446752098984,0.9536014140521432,0.971277065841803,0.9818824569155987,0.9867432611577552,0.9907202828104287,0.993813521873619,0.996464869642068,0.999116217410517,1,0.9153661883387213,
openjpa_naivebayes_cs_run1.csv,43,0.06251840942562592,0.3748344370860927,0.10716314294730199,0.059913190359248074,0.9381908202749264,0.5361663386099113,0.13262065696445022,0.12461334511710119,0.15554573574900574,0.19045514803358374,0.2421564295183385,0.27883340698188247,0.3309765797613787,0.37649138311975255,0.41670349094122844,0.4706142288996907,0.5457357490057446,0.6009721608484313,0.6712328767123288,0.7207247017233761,0.7936367653557225,0.8479893946089262,0.9094122845779938,0.9429960229783473,0.9619973486522315,1.0,0.5511314742889039,0.12461334511710119,0.15554573574900574,0.19045514803358374,0.2421564295183385,0.27883340698188247,0.3309765797613787,0.37649138311975255,0.41670349094122844,0.4706142288996907,0.5457357490057446,0.6009721608484313,0.6712328767123288,0.7207247017233761,0.7936367653557225,0.8479893946089262,0.9094122845779938,0.9429960229783473,0.9619973486522315,1.0,0.5568993185571086,0.1246133451171012,0.15554573574900576,0.19045514803358377,0.2421564295183385,0.2788334069818825,0.3309765797613786,0.3764913831197525,0.4167034909412284,0.4706142288996906,0.5457357490057446,0.6009721608484313,0.6712328767123288,0.7207247017233761,0.7936367653557225,0.8479893946089262,0.9094122845779938,0.9429960229783473,0.9619973486522315,1,0.5568993185571086,
openjpa_randomforest_fs_run8.csv,1,0.6746987951807228,0.04944812362030905,0.09214315096668038,0.6073692323055465,0.9098817156135476,0.09423532699302781,0.18086201831087967,0.2956252761820592,0.3729562527618206,0.44410075121520104,0.5152452496685815,0.5603181617322138,0.6062748563853292,0.6575342465753424,0.7003977021652673,0.728678745028723,0.7534246575342466,0.7786124613345117,0.8174988952717631,0.856827220503756,0.8957136544410075,0.9257622624834291,0.9549270879363676,0.9796730004418913,0.9946973044631021,1.0,0.6773263250924483,0.2956252761820592,0.3729562527618206,0.44410075121520104,0.5152452496685815,0.5603181617322138,0.6062748563853292,0.6575342465753424,0.7003977021652673,0.728678745028723,0.7534246575342466,0.7786124613345117,0.8174988952717631,0.856827220503756,0.8957136544410075,0.9257622624834291,0.9549270879363676,0.9796730004418913,0.9946973044631021,1.0,0.7283298834802427,0.29562527618205925,0.37295625276182065,0.4441007512152011,0.5152452496685815,0.5603181617322138,0.6062748563853292,0.6575342465753424,0.7003977021652673,0.728678745028723,0.7534246575342466,0.7786124613345117,0.8174988952717631,0.856827220503756,0.8957136544410075,0.9257622624834291,0.9549270879363676,0.9796730004418913,0.9946973044631021,1,0.7283298834802427,
openjpa_randomforest_cs_run7.csv,1,0.4580602883355177,0.6172185430463576,0.5258604476208388,0.43529987055134817,0.9495478096715214,0.7610772134983986,0.5261045518543318,0.7114449845338047,0.7724259832081308,0.8214759169244366,0.8484312859036677,0.8625718073353955,0.8762704374723818,0.8824569155987627,0.896155545735749,0.9368095448519664,0.9456473707467963,0.958904109589041,0.9730446310207689,0.9796730004418913,0.9885108263367212,0.9916040653999116,0.9942554131683606,0.996464869642068,0.9982324348210341,1.0,0.9162267134916389,0.7114449845338047,0.7724259832081308,0.8214759169244366,0.8484312859036677,0.8625718073353955,0.8762704374723818,0.8824569155987627,0.896155545735749,0.9368095448519664,0.9456473707467963,0.958904109589041,0.9730446310207689,0.9796730004418913,0.9885108263367212,0.9916040653999116,0.9942554131683606,0.996464869642068,0.9982324348210341,1.0,0.917598902248994,0.7114449845338047,0.7724259832081308,0.8214759169244366,0.8484312859036677,0.8625718073353955,0.8762704374723818,0.8824569155987627,0.896155545735749,0.9368095448519664,0.9456473707467963,0.958904109589041,0.9730446310207689,0.9796730004418913,0.9885108263367212,0.9916040653999116,0.9942554131683606,0.996464869642068,0.9982324348210341,1,0.917598902248994,
openjpa_randomforest_cs_run10.csv,1,0.4582094482986455,0.6123620309050772,0.5241874527588813,0.43407145107582784,0.9499884010973203,0.7573927283502283,0.5240896135469674,0.7110030932390632,0.7741935483870968,0.821917808219178,0.8506407423773752,0.869200176756518,0.8798055678303137,0.8851082633672117,0.8965974370304906,0.9359257622624835,0.9465311533362792,0.9602297834732656,0.9734865223155104,0.9801148917366328,0.9871851524524967,0.9920459566946531,0.9942554131683606,0.9969067609368095,0.9986743261157756,1.0,0.9169942088982952,0.7110030932390632,0.7741935483870968,0.821917808219178,0.8506407423773752,0.869200176756518,0.8798055678303137,0.8851082633672117,0.8965974370304906,0.9359257622624835,0.9465311533362792,0.9602297834732656,0.9734865223155104,0.9801148917366328,0.9871851524524967,0.9920459566946531,0.9942554131683606,0.9969067609368095,0.9986743261157756,1.0,0.9186222294578692,0.7110030932390632,0.7741935483870968,0.821917808219178,0.8506407423773752,0.869200176756518,0.8798055678303137,0.8851082633672117,0.8965974370304906,0.9359257622624835,0.9465311533362792,0.9602297834732656,0.9734865223155104,0.9801148917366328,0.9871851524524967,0.9920459566946531,0.9942554131683606,0.9969067609368095,0.9986743261157756,1,0.9186222294578692,
openjpa_randomforest_cs_run6.csv,2,0.4546347854569276,0.61280353200883,0.5220007521624671,0.43092380972017547,0.9486382660325295,0.7576967427485773,0.5221661307169074,0.7105612019443217,0.7715422006186479,0.8170570039770216,0.8471056120194432,0.8572691117984975,0.8669907202828104,0.8745028722934158,0.8877596111356606,0.9270879363676535,0.9368095448519664,0.9509500662836942,0.966858152894388,0.9779054352629253,0.9854175872735307,0.9880689350419797,0.9920459566946531,0.997348652231551,0.999116217410517,1.0,0.9124590087680536,0.7105612019443217,0.7715422006186479,0.8170570039770216,0.8471056120194432,0.8572691117984975,0.8669907202828104,0.8745028722934158,0.8877596111356606,0.9270879363676535,0.9368095448519664,0.9509500662836942,0.966858152894388,0.9779054352629253,0.9854175872735307,0.9880689350419797,0.9920459566946531,0.997348652231551,0.999116217410517,1.0,0.9133893062306673,0.7105612019443217,0.7715422006186479,0.8170570039770216,0.8471056120194432,0.8572691117984975,0.8669907202828104,0.8745028722934158,0.8877596111356606,0.9270879363676535,0.9368095448519664,0.9509500662836942,0.966858152894388,0.9779054352629253,0.9854175872735307,0.9880689350419797,0.9920459566946531,0.997348652231551,0.999116217410517,1,0.9133893062306673,
openjpa_randomforest_fs_run9.csv,1,0.6645161290322581,0.045474613686534215,0.08512396694214876,0.5859964331745332,0.9096675098587623,0.0869923360656277,0.17208394499941718,0.29474149359257623,0.3636765355722492,0.43614670790985416,0.4993371630578878,0.5585505965532479,0.5992045956694653,0.6584180291648255,0.6995139195757843,0.7300044189129474,0.75740167918692,0.7856827220503756,0.8174988952717631,0.8590366769774636,0.8957136544410075,0.9262041537781706,0.9531595227574017,0.9796730004418913,0.9946973044631021,1.0,0.6759308788985279,0.29474149359257623,0.3636765355722492,0.43614670790985416,0.4993371630578878,0.5585505965532479,0.5992045956694653,0.6584180291648255,0.6995139195757843,0.7300044189129474,0.75740167918692,0.7856827220503756,0.8174988952717631,0.8590366769774636,0.8957136544410075,0.9262041537781706,0.9531595227574017,0.9796730004418913,0.9946973044631021,1.0,0.7267716352303649,0.2947414935925763,0.3636765355722492,0.4361467079098542,0.4993371630578878,0.5585505965532479,0.5992045956694653,0.6584180291648255,0.6995139195757843,0.7300044189129474,0.75740167918692,0.7856827220503756,0.8174988952717631,0.8590366769774636,0.8957136544410075,0.9262041537781706,0.9531595227574017,0.9796730004418913,0.9946973044631021,1,0.7267716352303649,
openjpa_randomforest_run1.csv,2,0.7336545079146594,0.4706401766004415,0.5734265734265734,0.6514288562172825,0.9813619421555124,0.6396822017283383,0.5842918611842329,0.7445868316394167,0.7821475916924436,0.8117543084401238,0.828104286345559,0.8453380468404772,0.859478568272205,0.8714096332302254,0.8908528501988511,0.9279717189571366,0.9368095448519664,0.9478568272205038,0.965974370304905,0.9805567830313743,0.9880689350419797,0.9902783915156872,0.993813521873619,0.9977905435262925,0.9986743261157756,1.0,0.9072726004139824,0.7445868316394167,0.7821475916924436,0.8117543084401238,0.828104286345559,0.8453380468404772,0.859478568272205,0.8714096332302254,0.8908528501988511,0.9279717189571366,0.9368095448519664,0.9478568272205038,0.965974370304905,0.9805567830313743,0.9880689350419797,0.9902783915156872,0.993813521873619,0.9977905435262925,0.9986743261157756,1.0,0.9137614252157128,0.7445868316394167,0.7821475916924436,0.8117543084401238,0.828104286345559,0.8453380468404772,0.859478568272205,0.8714096332302254,0.8908528501988511,0.9279717189571366,0.9368095448519664,0.9478568272205038,0.965974370304905,0.9805567830313743,0.9880689350419797,0.9902783915156872,0.993813521873619,0.9977905435262925,0.9986743261157756,1,0.9137614252157128,
