Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
bookkeeper_ibk_run9.csv,5,0.3122977346278317,0.26474622770919065,0.2865627319970304,0.23865198850918726,0.9064851571872563,0.4159356600686477,0.2536437598441259,0.40807799442896936,0.44846796657381616,0.5181058495821727,0.5738161559888579,0.6239554317548747,0.6629526462395543,0.7103064066852368,0.7437325905292479,0.7938718662952646,0.8259052924791086,0.862116991643454,0.8899721448467967,0.9122562674094707,0.9317548746518106,0.9526462395543176,0.9749303621169917,0.9805013927576601,0.9888579387186629,1.0,0.7523020902775149,0.40807799442896936,0.44846796657381616,0.5181058495821727,0.5738161559888579,0.6239554317548747,0.6629526462395543,0.7103064066852368,0.7437325905292479,0.7938718662952646,0.8259052924791086,0.862116991643454,0.8899721448467967,0.9122562674094707,0.9317548746518106,0.9526462395543176,0.9749303621169917,0.9805013927576601,0.9888579387186629,1.0,0.774959649789431,0.4144271570014145,0.44846796657381616,0.5181058495821727,0.5738161559888579,0.6239554317548747,0.6629526462395543,0.7103064066852368,0.7437325905292479,0.7938718662952646,0.8259052924791086,0.862116991643454,0.8899721448467967,0.9122562674094707,0.9317548746518106,0.9526462395543176,0.9749303621169917,0.9634464751958224,0.92156862745098,1,0.7790646532766455,
bookkeeper_naivebayes_run5.csv,8,0.1735474006116208,0.3113854595336077,0.22287677957781052,0.16007599717763576,0.8938446396478835,0.4656661764031533,0.17867755098999027,0.14504881450488144,0.18410041841004185,0.22315202231520223,0.25662482566248257,0.2803347280334728,0.3082287308228731,0.3403068340306834,0.3528591352859135,0.38633193863319387,0.4630404463040446,0.5369595536959554,0.6304044630404463,0.7573221757322176,0.8535564853556485,0.9414225941422594,0.9693165969316597,0.9832635983263598,0.99302649930265,1.0,0.41977968122264736,0.14504881450488144,0.18410041841004185,0.22315202231520223,0.25662482566248257,0.2803347280334728,0.3082287308228731,0.3403068340306834,0.3528591352859135,0.38633193863319387,0.4630404463040446,0.5369595536959554,0.6304044630404463,0.7573221757322176,0.8535564853556485,0.9414225941422594,0.9693165969316597,0.9832635983263598,0.99302649930265,1.0,0.5014669442434985,0.14710042432814718,0.18384401114206128,0.2228412256267409,0.2562674094707521,0.2799442896935933,0.30779944289693584,0.3398328690807799,0.35236768802228413,0.3857938718662952,0.4623955431754875,0.5362116991643454,0.6295264623955431,0.7562674094707521,0.8523676880222841,0.9401114206128133,0.9679665738161559,0.9660574412532635,0.9411764705882352,0.0,0.5581736768699992,
bookkeeper_naivebayes_fs_run3.csv,11,0.1883289124668435,0.19478737997256515,0.19150370869858396,0.17041114708514873,0.8378258083033413,0.32365568350616913,0.14877807261298767,0.16573816155988857,0.24094707520891365,0.26880222841225626,0.36908077994428967,0.4192200557103064,0.4818941504178273,0.5376044568245125,0.6434540389972145,0.7158774373259053,0.7910863509749304,0.8384401114206128,0.8802228412256268,0.9080779944289693,0.935933147632312,0.958217270194986,0.9735376044568245,0.9888579387186629,1.0,1.0,0.5691775431385832,0.16573816155988857,0.24094707520891365,0.26880222841225626,0.36908077994428967,0.4192200557103064,0.4818941504178273,0.5376044568245125,0.6434540389972145,0.7158774373259053,0.7910863509749304,0.8384401114206128,0.8802228412256268,0.9080779944289693,0.935933147632312,0.958217270194986,0.9735376044568245,0.9888579387186629,1.0,1.0,0.6899907708631117,0.16831683168316824,0.24094707520891367,0.2688022284122562,0.36908077994428967,0.4192200557103064,0.48189415041782735,0.5376044568245125,0.6434540389972145,0.7158774373259053,0.7910863509749304,0.8384401114206128,0.8802228412256268,0.9080779944289693,0.935933147632312,0.958217270194986,0.9735376044568245,0.9791122715404699,1.0,1,0.690367981234423,
bookkeeper_naivebayes_fs_run2.csv,6,0.19338422391857507,0.2085048010973937,0.20066006600660066,0.16760065766390675,0.8397441161335333,0.3422680627219852,0.15760936535059647,0.16852367688022285,0.2116991643454039,0.24930362116991645,0.3245125348189415,0.4192200557103064,0.4637883008356546,0.5167130919220055,0.6309192200557103,0.7089136490250696,0.7883008356545961,0.8440111420612814,0.8871866295264624,0.9136490250696379,0.9331476323119777,0.9512534818941504,0.9665738161559888,0.9860724233983287,0.9986072423398329,1.0,0.5633567780302633,0.16852367688022285,0.2116991643454039,0.24930362116991645,0.3245125348189415,0.4192200557103064,0.4637883008356546,0.5167130919220055,0.6309192200557103,0.7089136490250696,0.7883008356545961,0.8440111420612814,0.8871866295264624,0.9136490250696379,0.9331476323119777,0.9512534818941504,0.9665738161559888,0.9860724233983287,0.9986072423398329,1.0,0.6812854897058545,0.17114568599717117,0.21169916434540392,0.24930362116991645,0.3245125348189415,0.4192200557103064,0.4637883008356546,0.5167130919220055,0.6309192200557103,0.7089136490250696,0.7883008356545961,0.8440111420612814,0.8871866295264624,0.9136490250696379,0.9331476323119777,0.9512534818941504,0.9665738161559888,0.9738903394255874,0.9901960784313727,1,0.6822313443776572,
bookkeeper_randomforest_fs_run1.csv,12,0.3786008230452675,0.1262002743484225,0.18930041152263374,0.23295329915480076,0.8634477259894295,0.2238440664412951,0.1965713252495713,0.46657381615598886,0.5501392757660167,0.6044568245125348,0.6406685236768802,0.6782729805013927,0.7005571030640668,0.7311977715877437,0.7576601671309192,0.786908077994429,0.8175487465181058,0.83008356545961,0.8579387186629527,0.8844011142061281,0.9025069637883009,0.935933147632312,0.9456824512534819,0.9693593314763231,0.9944289693593314,1.0,0.7315731437183212,0.46657381615598886,0.5501392757660167,0.6044568245125348,0.6406685236768802,0.6782729805013927,0.7005571030640668,0.7311977715877437,0.7576601671309192,0.786908077994429,0.8175487465181058,0.83008356545961,0.8579387186629527,0.8844011142061281,0.9025069637883009,0.935933147632312,0.9456824512534819,0.9693593314763231,0.9944289693593314,1.0,0.7895332415690595,0.4738330975954739,0.5501392757660167,0.6044568245125348,0.6406685236768802,0.6782729805013927,0.7005571030640668,0.7311977715877437,0.7576601671309192,0.786908077994429,0.8175487465181058,0.83008356545961,0.8579387186629527,0.8844011142061281,0.9025069637883009,0.935933147632312,0.9456824512534819,0.9425587467362925,0.96078431372549,1,0.7923325025656062,
bookkeeper_naivebayes_run4.csv,6,0.17294388931591084,0.30864197530864196,0.22167487684729065,0.15973138922449207,0.8944638396578939,0.46263629845254656,0.1772865020138489,0.14086471408647142,0.1799163179916318,0.22594142259414227,0.2580195258019526,0.28172942817294283,0.30962343096234307,0.3389121338912134,0.3528591352859135,0.38633193863319387,0.46722454672245467,0.5299860529986054,0.6192468619246861,0.7545327754532776,0.8549511854951185,0.9149232914923291,0.9637377963737797,0.9832635983263598,0.9944211994421199,1.0,0.4189011853055331,0.14086471408647142,0.1799163179916318,0.22594142259414227,0.2580195258019526,0.28172942817294283,0.30962343096234307,0.3389121338912134,0.3528591352859135,0.38633193863319387,0.46722454672245467,0.5299860529986054,0.6192468619246861,0.7545327754532776,0.8549511854951185,0.9149232914923291,0.9637377963737797,0.9832635983263598,0.9944211994421199,1.0,0.4993406093651883,0.1428571428571428,0.17966573816155984,0.22562674094707524,0.2576601671309192,0.2813370473537604,0.30919220055710306,0.3384401114206127,0.35236768802228413,0.3857938718662952,0.4665738161559889,0.5292479108635098,0.6183844011142061,0.7534818941504178,0.8537604456824511,0.9136490250696377,0.9623955431754874,0.9660574412532635,0.9509803921568623,0.0,0.5556044924025545,
bookkeeper_ibk_run8.csv,5,0.32078559738134205,0.26886145404663925,0.29253731343283584,0.2429283068151381,0.9092624657259989,0.4210646549497064,0.2602809453714382,0.415041782729805,0.46657381615598886,0.5306406685236769,0.5710306406685237,0.6253481894150418,0.6685236768802229,0.7186629526462396,0.7506963788300836,0.8036211699164345,0.8426183844011143,0.8802228412256268,0.8997214484679665,0.9233983286908078,0.9428969359331476,0.9610027855153204,0.9805013927576601,0.9860724233983287,0.9916434540389972,1.0,0.7629221859228971,0.415041782729805,0.46657381615598886,0.5306406685236769,0.5710306406685237,0.6253481894150418,0.6685236768802229,0.7186629526462396,0.7506963788300836,0.8036211699164345,0.8426183844011143,0.8802228412256268,0.8997214484679665,0.9233983286908078,0.9428969359331476,0.9610027855153204,0.9805013927576601,0.9860724233983287,0.9916434540389972,1.0,0.7843171427804263,0.4214992927864214,0.4665738161559889,0.5306406685236769,0.5710306406685237,0.6253481894150418,0.6685236768802229,0.7186629526462396,0.7506963788300836,0.8036211699164345,0.8426183844011143,0.8802228412256268,0.8997214484679665,0.9233983286908078,0.9428969359331476,0.9610027855153204,0.9805013927576601,0.9738903394255874,0.9411764705882354,1,0.7872745931681572,
bookkeeper_ibk_fs_run3.csv,3,0.3079470198675497,0.12757201646090535,0.18040737148399613,0.23450966789423217,0.8398150885375852,0.22589095728207387,0.17245989392011946,0.4596100278551532,0.5389972144846796,0.6002785515320335,0.6337047353760445,0.6545961002785515,0.6768802228412256,0.7033426183844012,0.7270194986072424,0.7395543175487466,0.7604456824512534,0.7938718662952646,0.8259052924791086,0.8607242339832869,0.8983286908077994,0.924791086350975,0.9415041782729805,0.9777158774373259,0.9916434540389972,1.0,0.7235258878371601,0.4596100278551532,0.5389972144846796,0.6002785515320335,0.6337047353760445,0.6545961002785515,0.6768802228412256,0.7033426183844012,0.7270194986072424,0.7395543175487466,0.7604456824512534,0.7938718662952646,0.8259052924791086,0.8607242339832869,0.8983286908077994,0.924791086350975,0.9415041782729805,0.9777158774373259,0.9916434540389972,1.0,0.7708476981670124,0.46676096181046667,0.5389972144846796,0.6002785515320335,0.6337047353760445,0.6545961002785515,0.6768802228412256,0.7033426183844012,0.7270194986072424,0.7395543175487466,0.7604456824512534,0.7938718662952646,0.8259052924791086,0.8607242339832869,0.8983286908077994,0.924791086350975,0.9415041782729805,0.95822454308094,0.9411764705882354,1,0.7741533499486879,
bookkeeper_ibk_smote_run3.csv,0,0.21778975741239892,0.5541838134430727,0.3126934984520124,0.18298017754424525,0.8811726439899081,0.6849812172479361,0.29465771472089336,0.43454038997214484,0.5055710306406686,0.5571030640668524,0.5988857938718662,0.6476323119777159,0.6977715877437326,0.7395543175487466,0.7813370473537604,0.8245125348189415,0.850974930362117,0.8885793871866295,0.915041782729805,0.9415041782729805,0.9610027855153204,0.9749303621169917,0.9832869080779945,0.9874651810584958,0.9972144846796658,1.0,0.7483400376369952,0.43454038997214484,0.5055710306406686,0.5571030640668524,0.5988857938718662,0.6476323119777159,0.6977715877437326,0.7395543175487466,0.7813370473537604,0.8245125348189415,0.850974930362117,0.8885793871866295,0.915041782729805,0.9415041782729805,0.9610027855153204,0.9749303621169917,0.9832869080779945,0.9874651810584958,0.9972144846796658,1.0,0.8034675135586493,0.44130127298444133,0.5055710306406686,0.5571030640668524,0.5988857938718662,0.6476323119777159,0.6977715877437326,0.7395543175487466,0.7813370473537604,0.8245125348189415,0.850974930362117,0.8885793871866295,0.915041782729805,0.9415041782729805,0.9610027855153204,0.9749303621169917,0.9832869080779945,0.9765013054830286,0.9803921568627454,1,0.8045741093681279,
bookkeeper_naivebayes_cs_run9.csv,1,0.15783274440518258,0.3676268861454047,0.22084878450762258,0.1490091769154975,0.839095588683831,0.5216996665130712,0.18044819020403322,0.15202231520223153,0.20362622036262204,0.2496513249651325,0.28730822873082285,0.3193863319386332,0.3486750348675035,0.37656903765690375,0.4100418410041841,0.4476987447698745,0.4811715481171548,0.5467224546722455,0.6290097629009763,0.7573221757322176,0.8507670850767085,0.9260808926080892,0.9693165969316597,0.9860529986052998,0.9902370990237099,1.0,0.41898711268927186,0.15202231520223153,0.20362622036262204,0.2496513249651325,0.28730822873082285,0.3193863319386332,0.3486750348675035,0.37656903765690375,0.4100418410041841,0.4476987447698745,0.4811715481171548,0.5467224546722455,0.6290097629009763,0.7573221757322176,0.8507670850767085,0.9260808926080892,0.9693165969316597,0.9860529986052998,0.9902370990237099,1.0,0.5178684036614409,0.15417256011315417,0.20334261838440104,0.24930362116991645,0.28690807799442897,0.31894150417827294,0.3481894150417827,0.37604456824512533,0.4094707520891365,0.44707520891364905,0.48050139275766013,0.5459610027855153,0.6281337047353761,0.7562674094707521,0.8495821727019498,0.9247910863509748,0.9679665738161559,0.9712793733681461,0.9215686274509802,0.0,0.5753505101666301,
bookkeeper_randomforest_fs_run10.csv,3,0.4163265306122449,0.13991769547325103,0.20944558521560575,0.26973011003339714,0.8647622795945146,0.24517751936273974,0.22001202200064124,0.4686192468619247,0.5355648535564853,0.592747559274756,0.6485355648535565,0.6847977684797768,0.705718270571827,0.7280334728033473,0.7642956764295676,0.797768479776848,0.8228730822873083,0.8437935843793585,0.8577405857740585,0.8898186889818689,0.9246861924686193,0.9442119944211994,0.9609483960948396,0.9762900976290098,0.99721059972106,1.0,0.6861692546256773,0.4686192468619247,0.5355648535564853,0.592747559274756,0.6485355648535565,0.6847977684797768,0.705718270571827,0.7280334728033473,0.7642956764295676,0.797768479776848,0.8228730822873083,0.8437935843793585,0.8577405857740585,0.8898186889818689,0.9246861924686193,0.9442119944211994,0.9609483960948396,0.9762900976290098,0.99721059972106,1.0,0.7412671126218356,0.4752475247524752,0.5348189415041782,0.5919220055710306,0.6476323119777159,0.6838440111420612,0.7047353760445682,0.7270194986072422,0.7632311977715877,0.7966573816155988,0.8217270194986073,0.8426183844011141,0.8565459610027855,0.8885793871866294,0.9233983286908077,0.9428969359331475,0.9596100278551531,0.9530026109660573,0.9705882352941172,0.0,0.7970344270718637,
bookkeeper_ibk_smote_run7.csv,2,0.2112159329140461,0.5528120713305898,0.3056503602578688,0.17965462988356015,0.8782413663927875,0.6828097692586886,0.2877634316440611,0.435933147632312,0.5,0.552924791086351,0.596100278551532,0.6434540389972145,0.692200557103064,0.7284122562674095,0.7618384401114207,0.7994428969359332,0.8272980501392758,0.8732590529247911,0.9025069637883009,0.9345403899721448,0.9554317548746518,0.967966573816156,0.9777158774373259,0.9832869080779945,0.9958217270194986,1.0,0.7399337339225304,0.435933147632312,0.5,0.552924791086351,0.596100278551532,0.6434540389972145,0.692200557103064,0.7284122562674095,0.7618384401114207,0.7994428969359332,0.8272980501392758,0.8732590529247911,0.9025069637883009,0.9345403899721448,0.9554317548746518,0.967966573816156,0.9777158774373259,0.9832869080779945,0.9958217270194986,1.0,0.7944770665658862,0.4427157001414428,0.5,0.552924791086351,0.596100278551532,0.6434540389972145,0.692200557103064,0.7284122562674095,0.7618384401114207,0.7994428969359332,0.8272980501392758,0.8732590529247911,0.9025069637883009,0.9345403899721448,0.9554317548746518,0.967966573816156,0.9777158774373259,0.968668407310705,0.9705882352941173,1,0.7962175634071251,
bookkeeper_ibk_cs_run8.csv,5,0.23356535189481825,0.41426611796982166,0.2987141444114738,0.19795429474934254,0.861959749457638,0.5730825876985596,0.2633775538489085,0.41086350974930363,0.467966573816156,0.5306406685236769,0.5779944289693594,0.6295264623955432,0.6685236768802229,0.7186629526462396,0.7493036211699164,0.8036211699164345,0.8398328690807799,0.8788300835654597,0.9011142061281338,0.9233983286908078,0.9415041782729805,0.9610027855153204,0.9818941504178273,0.9846796657381616,0.9944289693593314,1.0,0.7627847666567159,0.41086350974930363,0.467966573816156,0.5306406685236769,0.5779944289693594,0.6295264623955432,0.6685236768802229,0.7186629526462396,0.7493036211699164,0.8036211699164345,0.8398328690807799,0.8788300835654597,0.9011142061281338,0.9233983286908078,0.9415041782729805,0.9610027855153204,0.9818941504178273,0.9846796657381616,0.9944289693593314,1.0,0.7854282028630482,0.41725601131541723,0.46796657381615603,0.5306406685236769,0.5779944289693594,0.6295264623955432,0.6685236768802229,0.7186629526462396,0.7493036211699164,0.8036211699164345,0.8398328690807799,0.8788300835654597,0.9011142061281338,0.9233983286908078,0.9415041782729805,0.9610027855153204,0.9818941504178273,0.9712793733681462,0.96078431372549,1,0.7875678053071398,
bookkeeper_ibk_fs_run7.csv,6,0.2743362831858407,0.12757201646090535,0.17415730337078653,0.202641616474363,0.8294124501629042,0.22582146848472517,0.15917107238291783,0.4435146443514644,0.5062761506276151,0.5676429567642957,0.603905160390516,0.6443514644351465,0.6638772663877266,0.6764295676429568,0.700139470013947,0.7154811715481172,0.7615062761506276,0.803347280334728,0.8242677824267782,0.8563458856345886,0.905160390516039,0.9246861924686193,0.9442119944211994,0.9735006973500697,0.9902370990237099,1.0,0.6568425119760899,0.4435146443514644,0.5062761506276151,0.5676429567642957,0.603905160390516,0.6443514644351465,0.6638772663877266,0.6764295676429568,0.700139470013947,0.7154811715481172,0.7615062761506276,0.803347280334728,0.8242677824267782,0.8563458856345886,0.905160390516039,0.9246861924686193,0.9442119944211994,0.9735006973500697,0.9902370990237099,1.0,0.7053320970620246,0.4497878359264499,0.5055710306406686,0.5668523676880222,0.6030640668523677,0.6434540389972145,0.6629526462395543,0.6754874651810585,0.6991643454038997,0.7144846796657381,0.7604456824512534,0.8022284122562673,0.8231197771587744,0.8551532033426184,0.9038997214484679,0.9233983286908077,0.9428969359331475,0.9477806788511748,0.9215686274509802,0.0,0.7634148131835867,
bookkeeper_randomforest_fs_run5.csv,6,0.3118811881188119,0.08641975308641975,0.13533834586466165,0.2320188011531321,0.8580636968528135,0.1589643964277921,0.14269935194800717,0.467966573816156,0.5403899721448467,0.5905292479108635,0.6267409470752089,0.6713091922005571,0.7033426183844012,0.7325905292479109,0.7534818941504178,0.7785515320334262,0.7994428969359332,0.8189415041782729,0.8454038997214485,0.8746518105849582,0.9108635097493036,0.935933147632312,0.9456824512534819,0.9693593314763231,0.9930362116991643,1.0,0.7285511586669359,0.467966573816156,0.5403899721448467,0.5905292479108635,0.6267409470752089,0.6713091922005571,0.7033426183844012,0.7325905292479109,0.7534818941504178,0.7785515320334262,0.7994428969359332,0.8189415041782729,0.8454038997214485,0.8746518105849582,0.9108635097493036,0.935933147632312,0.9456824512534819,0.9693593314763231,0.9930362116991643,1.0,0.7840337798341565,0.47524752475247534,0.5403899721448467,0.5905292479108635,0.6267409470752089,0.6713091922005571,0.7033426183844012,0.7325905292479109,0.7534818941504178,0.7785515320334262,0.7994428969359332,0.8189415041782729,0.8454038997214485,0.8746518105849582,0.9108635097493036,0.935933147632312,0.9456824512534819,0.9425587467362925,0.9509803921568627,1,0.7872745931681572,
bookkeeper_naivebayes_fs_run6.csv,8,0.18556701030927836,0.19753086419753085,0.19136212624584717,0.16762638111035005,0.8360931431663939,0.3273502342142067,0.14804902160069153,0.149025069637883,0.201949860724234,0.233983286908078,0.32729805013927576,0.41643454038997213,0.45264623955431754,0.5181058495821727,0.6142061281337048,0.6713091922005571,0.7743732590529248,0.8370473537604457,0.8774373259052924,0.9080779944289693,0.9345403899721448,0.9596100278551533,0.9721448467966574,0.9902506963788301,1.0,1.0,0.5602912525029036,0.149025069637883,0.201949860724234,0.233983286908078,0.32729805013927576,0.41643454038997213,0.45264623955431754,0.5181058495821727,0.6142061281337048,0.6713091922005571,0.7743732590529248,0.8370473537604457,0.8774373259052924,0.9080779944289693,0.9345403899721448,0.9596100278551533,0.9721448467966574,0.9902506963788301,1.0,1.0,0.675380594147419,0.15134370579915135,0.20194986072423404,0.23398328690807801,0.3272980501392757,0.4164345403899721,0.4526462395543176,0.5181058495821727,0.6142061281337048,0.6713091922005571,0.7743732590529248,0.8370473537604457,0.8774373259052924,0.9080779944289693,0.9345403899721448,0.9596100278551533,0.9721448467966574,0.9817232375979112,1.0,1,0.6757073742852954,
bookkeeper_naivebayes_fs_run7.csv,7,0.1937984496124031,0.205761316872428,0.1996007984031936,0.17158374734449347,0.840022238019936,0.33860774837969326,0.15678422207839082,0.17409470752089137,0.22701949860724233,0.2604456824512535,0.33565459610027853,0.43454038997214484,0.47075208913649025,0.5278551532033426,0.6364902506963789,0.6949860724233984,0.7855153203342619,0.8467966573816156,0.8816155988857939,0.9122562674094707,0.9401114206128134,0.9512534818941504,0.9707520891364902,0.9888579387186629,0.9986072423398329,1.0,0.5675316134650815,0.17409470752089137,0.22701949860724233,0.2604456824512535,0.33565459610027853,0.43454038997214484,0.47075208913649025,0.5278551532033426,0.6364902506963789,0.6949860724233984,0.7855153203342619,0.8467966573816156,0.8816155988857939,0.9122562674094707,0.9401114206128134,0.9512534818941504,0.9707520891364902,0.9888579387186629,0.9986072423398329,1.0,0.6853766480443234,0.1768033946251768,0.22701949860724235,0.26044568245125355,0.3356545961002786,0.43454038997214484,0.47075208913649025,0.5278551532033426,0.6364902506963789,0.6949860724233984,0.7855153203342619,0.8467966573816156,0.8816155988857939,0.9122562674094707,0.9401114206128134,0.9512534818941504,0.9707520891364902,0.9791122715404699,0.9901960784313727,1,0.6861897082539218,
bookkeeper_naivebayes_run1.csv,7,0.1726235741444867,0.3113854595336077,0.22211350293542073,0.160846811864116,0.8943909120911954,0.46560265706607173,0.17786828910569127,0.14345403899721448,0.18523676880222842,0.22701949860724233,0.2562674094707521,0.2757660167130919,0.3050139275766017,0.3384401114206128,0.3579387186629526,0.3871866295264624,0.4554317548746518,0.5403899721448467,0.6142061281337048,0.7688022284122563,0.8426183844011143,0.9233983286908078,0.967966573816156,0.9832869080779945,0.9902506963788301,1.0,0.4743303410053595,0.14345403899721448,0.18523676880222842,0.22701949860724233,0.2562674094707521,0.2757660167130919,0.3050139275766017,0.3384401114206128,0.3579387186629526,0.3871866295264624,0.4554317548746518,0.5403899721448467,0.6142061281337048,0.7688022284122563,0.8426183844011143,0.9233983286908078,0.967966573816156,0.9832869080779945,0.9902506963788301,1.0,0.5521794423555232,0.14568599717114572,0.1852367688022284,0.22701949860724235,0.2562674094707521,0.275766016713092,0.30501392757660173,0.3384401114206128,0.35793871866295257,0.3871866295264623,0.4554317548746518,0.5403899721448467,0.6142061281337048,0.7688022284122563,0.8426183844011143,0.9233983286908078,0.967966573816156,0.968668407310705,0.9313725490196081,1,0.555930215510922,
bookkeeper_randomforest_fs_run4.csv,0,0.33858267716535434,0.11796982167352538,0.17497456765005087,0.2506763521931106,0.8623885166259208,0.2107734331965541,0.17660875585673075,0.47075208913649025,0.5473537604456824,0.6002785515320335,0.6420612813370473,0.6866295264623955,0.713091922005571,0.733983286908078,0.7618384401114207,0.7938718662952646,0.8147632311977716,0.8356545961002786,0.8551532033426184,0.883008356545961,0.9136490250696379,0.924791086350975,0.9484679665738162,0.9721448467966574,0.9916434540389972,1.0,0.734040183535592,0.47075208913649025,0.5473537604456824,0.6002785515320335,0.6420612813370473,0.6866295264623955,0.713091922005571,0.733983286908078,0.7618384401114207,0.7938718662952646,0.8147632311977716,0.8356545961002786,0.8551532033426184,0.883008356545961,0.9136490250696379,0.924791086350975,0.9484679665738162,0.9721448467966574,0.9916434540389972,1.0,0.7906120857254968,0.47807637906647804,0.5473537604456824,0.6002785515320335,0.6420612813370473,0.6866295264623955,0.713091922005571,0.733983286908078,0.7618384401114207,0.7938718662952646,0.8147632311977716,0.8356545961002786,0.8551532033426184,0.883008356545961,0.9136490250696379,0.924791086350975,0.9484679665738162,0.9477806788511749,0.9411764705882354,1,0.7941650784342471,
bookkeeper_ibk_fs_run6.csv,15,0.2678062678062678,0.1289437585733882,0.17407407407407408,0.18766553213192985,0.8312506940827395,0.22794682467177352,0.15732761020142705,0.43793584379358436,0.5090655509065551,0.5606694560669456,0.606694560669456,0.6234309623430963,0.6429567642956764,0.6708507670850767,0.6903765690376569,0.7238493723849372,0.7782426778242678,0.810320781032078,0.8368200836820083,0.8716875871687587,0.9177126917712691,0.9330543933054394,0.9497907949790795,0.9804741980474198,0.9902370990237099,1.0,0.6694293696707229,0.43793584379358436,0.5090655509065551,0.5606694560669456,0.606694560669456,0.6234309623430963,0.6429567642956764,0.6708507670850767,0.6903765690376569,0.7238493723849372,0.7782426778242678,0.810320781032078,0.8368200836820083,0.8716875871687587,0.9177126917712691,0.9330543933054394,0.9497907949790795,0.9804741980474198,0.9902370990237099,1.0,0.7071874799495267,0.44413012729844414,0.5083565459610029,0.5598885793871866,0.6058495821727019,0.6225626740947074,0.6420612813370472,0.66991643454039,0.6894150417827297,0.7228412256267409,0.7771587743732591,0.809192200557103,0.8356545961002785,0.8704735376044568,0.9164345403899721,0.9317548746518106,0.948467966573816,0.960835509138381,0.9215686274509802,0.0,0.7649563238640535,
bookkeeper_ibk_cs_run9.csv,5,0.22952086553323028,0.4074074074074074,0.29362333168561544,0.1926931125681313,0.8599308771798113,0.5664066743433203,0.25770304552395834,0.3983286908077994,0.45125348189415043,0.5167130919220055,0.5766016713091922,0.628133704735376,0.6657381615598886,0.7116991643454039,0.7409470752089137,0.7938718662952646,0.8259052924791086,0.862116991643454,0.8927576601671309,0.9122562674094707,0.9317548746518106,0.9526462395543176,0.9763231197771588,0.979108635097493,0.9888579387186629,1.0,0.7517860944054819,0.3983286908077994,0.45125348189415043,0.5167130919220055,0.5766016713091922,0.628133704735376,0.6657381615598886,0.7116991643454039,0.7409470752089137,0.7938718662952646,0.8259052924791086,0.862116991643454,0.8927576601671309,0.9122562674094707,0.9317548746518106,0.9526462395543176,0.9763231197771588,0.979108635097493,0.9888579387186629,1.0,0.7750341561286533,0.4045261669024045,0.4512534818941505,0.5167130919220055,0.5766016713091922,0.628133704735376,0.6657381615598886,0.7116991643454039,0.7409470752089137,0.7938718662952646,0.8259052924791086,0.862116991643454,0.8927576601671309,0.9122562674094707,0.9317548746518106,0.9526462395543176,0.9763231197771588,0.9608355091383811,0.92156862745098,1,0.779211259346137,
bookkeeper_ibk_smote_run6.csv,2,0.21851851851851853,0.5665294924554184,0.31538755250095457,0.1818353456481114,0.8817132464615468,0.6937758311233665,0.2991174813450002,0.435933147632312,0.5055710306406686,0.5598885793871866,0.6044568245125348,0.6462395543175488,0.6963788300835655,0.7437325905292479,0.7841225626740947,0.8217270194986073,0.8495821727019499,0.8899721448467967,0.9206128133704735,0.9442896935933147,0.9623955431754875,0.9693593314763231,0.9805013927576601,0.9832869080779945,0.9986072423398329,1.0,0.7511083198505425,0.435933147632312,0.5055710306406686,0.5598885793871866,0.6044568245125348,0.6462395543175488,0.6963788300835655,0.7437325905292479,0.7841225626740947,0.8217270194986073,0.8495821727019499,0.8899721448467967,0.9206128133704735,0.9442896935933147,0.9623955431754875,0.9693593314763231,0.9805013927576601,0.9832869080779945,0.9986072423398329,1.0,0.8042321194446833,0.4427157001414428,0.5055710306406686,0.5598885793871866,0.6044568245125348,0.6462395543175488,0.6963788300835655,0.7437325905292479,0.7841225626740947,0.8217270194986073,0.8495821727019499,0.8899721448467967,0.9206128133704735,0.9442896935933147,0.9623955431754875,0.9693593314763231,0.9805013927576601,0.968668407310705,0.9901960784313727,1,0.8050872306113473,
