Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
bookkeeper_NaiveBayes_SMOTE_wf_iter4.csv,3,0.1116751269035533,0.5866666666666667,0.18763326226012794,0.09891527195627278,0.9118455971049457,0.7151101165940408,0.22807247045341694,0.373134328358209,0.417910447761194,0.47761194029850745,0.5074626865671642,0.5373134328358209,0.5671641791044776,0.6119402985074627,0.6716417910447762,0.7014925373134329,0.7761194029850746,0.835820895522388,0.8507462686567164,0.8656716417910447,0.8955223880597015,0.8955223880597015,0.9104477611940298,0.9701492537313433,0.9850746268656716,1.0,0.5939481055580127,0.373134328358209,0.417910447761194,0.47761194029850745,0.5074626865671642,0.5373134328358209,0.5671641791044776,0.6119402985074627,0.6716417910447762,0.7014925373134329,0.7761194029850746,0.835820895522388,0.8507462686567164,0.8656716417910447,0.8955223880597015,0.8955223880597015,0.9104477611940298,0.9701492537313433,0.9850746268656716,1.0,0.6654503906825887,0.3676470588235293,0.4117647058823529,0.47058823529411764,0.5,0.5294117647058822,0.5588235294117647,0.6029411764705882,0.661764705882353,0.6911764705882353,0.7647058823529411,0.8235294117647058,0.838235294117647,0.8529411764705881,0.8823529411764706,0.8823529411764706,0.8970588235294117,0.9558823529411764,0.9523809523809522,0.0,0.7289866457187745,
bookkeeper_RandomForest_SMOTE_wf_iter4.csv,1,0.6964285714285714,0.52,0.5954198473282443,0.5247518363918818,0.9267486932046639,0.6832479230989593,0.5956730284587503,0.7647058823529411,0.8382352941176471,0.8970588235294118,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9264705882352942,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9705882352941176,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,1.0,0.9345053810998083,0.7647058823529411,0.8382352941176471,0.8970588235294118,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9264705882352942,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9705882352941176,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,1.0,0.9368273625239567,0.7647058823529411,0.8382352941176471,0.8970588235294118,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9264705882352942,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9705882352941176,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9852941176470589,0.9761904761904763,1,0.9373065015479874,
bookkeeper_NaiveBayes_cs_wf_iter1.csv,7,0.24853801169590642,0.2607361963190184,0.25449101796407186,0.2488515519875284,0.7143424371710625,0.39760335062788804,0.09584094524383763,0.08950617283950617,0.10493827160493827,0.1388888888888889,0.16049382716049382,0.19753086419753085,0.21296296296296297,0.24382716049382716,0.26851851851851855,0.2808641975308642,0.2962962962962963,0.30864197530864196,0.33024691358024694,0.33024691358024694,0.345679012345679,0.3765432098765432,0.4382716049382716,0.691358024691358,0.7716049382716049,1.0,0.13733392195759717,0.08950617283950617,0.10493827160493827,0.1388888888888889,0.16049382716049382,0.19753086419753085,0.21296296296296297,0.24382716049382716,0.26851851851851855,0.2808641975308642,0.2962962962962963,0.30864197530864196,0.33024691358024694,0.33024691358024694,0.345679012345679,0.3765432098765432,0.4382716049382716,0.691358024691358,0.7716049382716049,1.0,0.2287067816676822,0.10984848484848475,0.11604095563139938,0.14423076923076927,0.16049382716049387,0.19753086419753085,0.21296296296296302,0.24382716049382713,0.2685185185185186,0.2808641975308642,0.2962962962962963,0.308641975308642,0.33024691358024694,0.33024691358024694,0.345679012345679,0,0,0,0,1,0.34665367121507473,
bookkeeper_IBk_SMOTE_wf_iter2.csv,117,0.026058631921824105,0.26373626373626374,0.04743083003952569,0.0341750758097406,0.668221374552905,0.3852790027803787,-0.007936532381895893,0.03333333333333333,0.1,0.15555555555555556,0.2111111111111111,0.25555555555555554,0.2777777777777778,0.36666666666666664,0.37777777777777777,0.4666666666666667,0.5,0.5333333333333333,0.6222222222222222,0.7111111111111111,0.7888888888888889,0.8777777777777778,0.9111111111111111,0.9666666666666667,0.9777777777777777,1.0,0.5244071717755927,0.03333333333333333,0.1,0.15555555555555556,0.2111111111111111,0.25555555555555554,0.2777777777777778,0.36666666666666664,0.37777777777777777,0.4666666666666667,0.5,0.5333333333333333,0.6222222222222222,0.7111111111111111,0.7888888888888889,0.8777777777777778,0.9111111111111111,0.9666666666666667,0.9777777777777777,1.0,0.4692596876807403,0.03296703296703296,0.09890109890109888,0.15384615384615385,0.20879120879120883,0.25274725274725274,0.27472527472527475,0.3626373626373627,0.37362637362637363,0.46153846153846156,0.4945054945054945,0.5274725274725275,0.6153846153846154,0.7032967032967034,0.7802197802197802,0.8681318681318682,0.9010989010989011,0.9560439560439561,0.8500000000000001,0.0,0.5333333333333333,
bookkeeper_NaiveBayes_fs_wf_iter2.csv,5,0.12962962962962962,0.46153846153846156,0.20240963855421687,0.10890047676508324,0.8561254208724779,0.6125136036823607,0.20478639717048056,0.0989010989010989,0.15384615384615385,0.23076923076923078,0.2967032967032967,0.38461538461538464,0.43956043956043955,0.5164835164835165,0.5824175824175825,0.6153846153846154,0.6153846153846154,0.6813186813186813,0.7362637362637363,0.7802197802197802,0.8241758241758241,0.8571428571428571,0.8901098901098901,0.9120879120879121,0.945054945054945,1.0,0.5456043956043956,0.0989010989010989,0.15384615384615385,0.23076923076923078,0.2967032967032967,0.38461538461538464,0.43956043956043955,0.5164835164835165,0.5824175824175825,0.6153846153846154,0.6153846153846154,0.6813186813186813,0.7362637362637363,0.7802197802197802,0.8241758241758241,0.8571428571428571,0.8901098901098901,0.9120879120879121,0.945054945054945,1.0,0.5981781376518218,0.09890109890109888,0.15384615384615385,0.23076923076923084,0.29670329670329676,0.3846153846153846,0.43956043956043955,0.5164835164835165,0.5824175824175825,0.6153846153846154,0.6153846153846154,0.6813186813186813,0.7362637362637363,0.7802197802197802,0.8241758241758241,0.8571428571428571,0.8901098901098901,0.9120879120879121,0.7499999999999999,1,0.6084441873915558,
bookkeeper_NaiveBayes_fs_wf_iter3.csv,23,0.147239263803681,0.24742268041237114,0.18461538461538463,0.1288828071903948,0.9283636643760107,0.39379283431041967,0.1646444107163062,0.1134020618556701,0.20618556701030927,0.28865979381443296,0.35051546391752575,0.422680412371134,0.4536082474226804,0.5257731958762887,0.5773195876288659,0.6082474226804123,0.6597938144329897,0.6907216494845361,0.7422680412371134,0.8041237113402062,0.8247422680412371,0.8762886597938144,0.9381443298969072,0.9381443298969072,0.9587628865979382,1.0,0.5769414163337114,0.1134020618556701,0.20618556701030927,0.28865979381443296,0.35051546391752575,0.422680412371134,0.4536082474226804,0.5257731958762887,0.5773195876288659,0.6082474226804123,0.6597938144329897,0.6907216494845361,0.7422680412371134,0.8041237113402062,0.8247422680412371,0.8762886597938144,0.9381443298969072,0.9381443298969072,0.9587628865979382,1.0,0.6262845492362584,0.11340206185567014,0.2061855670103092,0.28865979381443296,0.35051546391752575,0.4226804123711341,0.45360824742268036,0.5257731958762887,0.5773195876288659,0.6082474226804123,0.6597938144329897,0.6907216494845361,0.7422680412371134,0.8041237113402062,0.8247422680412371,0.8762886597938144,0.9381443298969072,0.9381443298969072,0.8787878787878789,1,0.6304937601736299,
bookkeeper_IBk_wf_iter4.csv,1,0.6307692307692307,0.5466666666666666,0.5857142857142857,0.5375856371315119,0.9877346200241255,0.7054444490835455,0.5802950500685542,0.6470588235294118,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.7941176470588235,0.8088235294117647,0.8676470588235294,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9852941176470589,1.0,0.8690107621996167,0.6470588235294118,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.7941176470588235,0.8088235294117647,0.8676470588235294,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9852941176470589,1.0,0.8516880436385081,0.6470588235294118,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.7941176470588235,0.8088235294117647,0.8676470588235294,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9761904761904763,1,0.8521671826625387,
bookkeeper_IBk_SMOTE_wf_iter3.csv,6,0.09375,0.061855670103092786,0.07453416149068323,0.07967321336487267,0.8380080593533923,0.116401982152508,0.05750857588717601,0.1134020618556701,0.23711340206185566,0.28865979381443296,0.36082474226804123,0.422680412371134,0.4845360824742268,0.5051546391752577,0.5567010309278351,0.6288659793814433,0.7010309278350515,0.7525773195876289,0.7938144329896907,0.8041237113402062,0.8556701030927835,0.8865979381443299,0.9587628865979382,1.0,1.0,1.0,0.6603692924908335,0.1134020618556701,0.23711340206185566,0.28865979381443296,0.36082474226804123,0.422680412371134,0.4845360824742268,0.5051546391752577,0.5567010309278351,0.6288659793814433,0.7010309278350515,0.7525773195876289,0.7938144329896907,0.8041237113402062,0.8556701030927835,0.8865979381443299,0.9587628865979382,1.0,1.0,1.0,0.6500271296798698,0.11340206185567014,0.23711340206185572,0.28865979381443296,0.3608247422680413,0.4226804123711341,0.48453608247422686,0.5051546391752577,0.5567010309278351,0.6288659793814433,0.7010309278350515,0.7525773195876289,0.7938144329896907,0.8041237113402062,0.8556701030927835,0.8865979381443299,0.9587628865979382,1.0,1.0,1,0.6500271296798698,
bookkeeper_IBk_SMOTE_wf_iter1.csv,0,0.29652996845425866,0.2883435582822086,0.29237947122861585,0.25998389576313136,0.7011460247267292,0.43169467535156525,0.14849268095714974,0.3333333333333333,0.39197530864197533,0.43209876543209874,0.4845679012345679,0.5092592592592593,0.5462962962962963,0.6388888888888888,0.6419753086419753,0.6759259259259259,0.6944444444444444,0.7098765432098766,0.7222222222222222,0.7314814814814815,0.75,0.7716049382716049,0.7901234567901234,0.8055555555555556,0.8117283950617284,1.0,0.40566765969591323,0.3333333333333333,0.39197530864197533,0.43209876543209874,0.4845679012345679,0.5092592592592593,0.5462962962962963,0.6388888888888888,0.6419753086419753,0.6759259259259259,0.6944444444444444,0.7098765432098766,0.7222222222222222,0.7314814814814815,0.75,0.7716049382716049,0.7901234567901234,0.8055555555555556,0.8117283950617284,1.0,0.5135927996793236,0.40909090909090906,0.4334470989761091,0.4487179487179488,0.48456790123456783,0.5092592592592593,0.5462962962962963,0.6388888888888888,0.6419753086419753,0.6759259259259259,0.6944444444444444,0.7098765432098766,0.7222222222222222,0.7314814814814815,0.75,0.36206896551724144,0,0,0,1,0.6548083170890188,
bookkeeper_NaiveBayes_fs_wf_iter1.csv,4,0.2845528455284553,0.2147239263803681,0.24475524475524477,0.2643554314149578,0.7428392918314595,0.3458498023715415,0.11572631474705915,0.09567901234567901,0.11419753086419752,0.1388888888888889,0.16666666666666666,0.19753086419753085,0.20987654320987653,0.21604938271604937,0.23148148148148148,0.25,0.25308641975308643,0.25925925925925924,0.5185185185185185,0.5555555555555556,0.6111111111111112,0.7469135802469136,0.8796296296296297,0.904320987654321,0.9753086419753086,1.0,0.18835196581289632,0.09567901234567901,0.11419753086419752,0.1388888888888889,0.16666666666666666,0.19753086419753085,0.20987654320987653,0.21604938271604937,0.23148148148148148,0.25,0.25308641975308643,0.25925925925925924,0.5185185185185185,0.5555555555555556,0.6111111111111112,0.7469135802469136,0.8796296296296297,0.904320987654321,0.9753086419753086,1.0,0.30923227352207844,0.11742424242424243,0.12627986348122866,0.14423076923076927,0.16666666666666663,0.19753086419753085,0.2098765432098766,0.21604938271604934,0.2314814814814815,0.25,0.25308641975308643,0.2592592592592593,0.5185185185185185,0.5555555555555556,0.6111111111111112,0.2931034482758621,0.360655737704918,0.03125000000000011,0.33333333333333437,1,0.43810916179337234,
bookkeeper_IBk_cs_wf_iter4.csv,1,0.5675675675675675,0.56,0.5637583892617449,0.41442454619436314,0.9240144752714115,0.7159491467470704,0.5559318970346231,0.6470588235294118,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.7941176470588235,0.8088235294117647,0.8676470588235294,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9852941176470589,1.0,0.8690107621996167,0.6470588235294118,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.7941176470588235,0.8088235294117647,0.8676470588235294,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9852941176470589,1.0,0.8516880436385081,0.6470588235294118,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.7941176470588235,0.8088235294117647,0.8676470588235294,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9761904761904763,1,0.8521671826625387,
bookkeeper_IBk_wf_iter3.csv,6,0.1,0.05154639175257732,0.06802721088435375,0.08586089682229776,0.9775166884929753,0.09798287087768232,0.05531200558204879,0.13402061855670103,0.24742268041237114,0.31958762886597936,0.36082474226804123,0.4329896907216495,0.4845360824742268,0.5154639175257731,0.5876288659793815,0.6288659793814433,0.711340206185567,0.7628865979381443,0.7835051546391752,0.8041237113402062,0.8556701030927835,0.8865979381443299,0.9690721649484536,1.0,1.0,1.0,0.6674230092569757,0.13402061855670103,0.24742268041237114,0.31958762886597936,0.36082474226804123,0.4329896907216495,0.4845360824742268,0.5154639175257731,0.5876288659793815,0.6288659793814433,0.711340206185567,0.7628865979381443,0.7835051546391752,0.8041237113402062,0.8556701030927835,0.8865979381443299,0.9690721649484536,1.0,1.0,1.0,0.657080846446012,0.134020618556701,0.24742268041237114,0.31958762886597936,0.3608247422680413,0.4329896907216495,0.48453608247422686,0.5154639175257731,0.5876288659793815,0.6288659793814433,0.711340206185567,0.7628865979381443,0.7835051546391752,0.8041237113402062,0.8556701030927835,0.8865979381443299,0.9690721649484536,1.0,1.0,1,0.657080846446012,
bookkeeper_IBk_SMOTE_wf_iter4.csv,1,0.5675675675675675,0.56,0.5637583892617449,0.47394583441494037,0.9213864093285083,0.7159491467470704,0.5559318970346231,0.6617647058823529,0.6911764705882353,0.7352941176470589,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.7941176470588235,0.8088235294117647,0.8676470588235294,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9264705882352942,0.9558823529411765,0.9558823529411765,0.9705882352941176,1.0,0.8705587498157158,0.6617647058823529,0.6911764705882353,0.7352941176470589,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.7941176470588235,0.8088235294117647,0.8676470588235294,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9264705882352942,0.9558823529411765,0.9558823529411765,0.9705882352941176,1.0,0.8512089046144775,0.6617647058823529,0.6911764705882353,0.7352941176470589,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.7941176470588235,0.8088235294117647,0.8676470588235294,0.8823529411764706,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9264705882352942,0.9558823529411765,0.9558823529411765,0.9523809523809523,1,0.8521671826625387,
bookkeeper_NaiveBayes_fs_wf_iter4.csv,1,0.168,0.28,0.21,0.1452136634484425,0.9413043827905104,0.4350507536142726,0.1986538613248061,0.3382352941176471,0.4264705882352941,0.4411764705882353,0.4852941176470588,0.5294117647058824,0.5441176470588235,0.6176470588235294,0.6764705882352942,0.7647058823529411,0.8823529411764706,0.9117647058823529,0.9264705882352942,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9852941176470589,1.0,1.0,0.6755123101872327,0.3382352941176471,0.4264705882352941,0.4411764705882353,0.4852941176470588,0.5294117647058824,0.5441176470588235,0.6176470588235294,0.6764705882352942,0.7647058823529411,0.8823529411764706,0.9117647058823529,0.9264705882352942,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9852941176470589,1.0,1.0,0.7585139318885448,0.3382352941176471,0.42647058823529416,0.4411764705882353,0.4852941176470589,0.5294117647058824,0.5441176470588235,0.6176470588235294,0.6764705882352942,0.7647058823529411,0.8823529411764706,0.9117647058823529,0.9264705882352942,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9852941176470589,1.0,1,0.7585139318885448,
bookkeeper_IBk_cs_wf_iter1.csv,1,0.3089700996677741,0.2852760736196319,0.2966507177033493,0.2603164313869054,0.7174469029304601,0.42942200980193607,0.1582850461185231,0.35185185185185186,0.4876543209876543,0.5308641975308642,0.5648148148148148,0.595679012345679,0.6080246913580247,0.6419753086419753,0.6604938271604939,0.6728395061728395,0.6882716049382716,0.7037037037037037,0.7222222222222222,0.7407407407407407,0.7561728395061729,0.7808641975308642,0.7962962962962963,0.8055555555555556,0.8117283950617284,1.0,0.45166773543197425,0.35185185185185186,0.4876543209876543,0.5308641975308642,0.5648148148148148,0.595679012345679,0.6080246913580247,0.6419753086419753,0.6604938271604939,0.6728395061728395,0.6882716049382716,0.7037037037037037,0.7222222222222222,0.7407407407407407,0.7561728395061729,0.7808641975308642,0.7962962962962963,0.8055555555555556,0.8117283950617284,1.0,0.5402746676813478,0.4318181818181819,0.5392491467576792,0.5512820512820513,0.5648148148148148,0.595679012345679,0.6080246913580247,0.6419753086419753,0.6604938271604939,0.6728395061728395,0.6882716049382716,0.7037037037037037,0.7222222222222222,0.7407407407407407,0.7561728395061729,0.3879310344827588,0,0,0,1,0.679987004548408,
bookkeeper_IBk_wf_iter2.csv,84,0.04747774480712166,0.17582417582417584,0.07476635514018691,0.0425627264578883,0.6563442920426693,0.29406362955485366,0.039886571796635725,0.05555555555555555,0.07777777777777778,0.14444444444444443,0.18888888888888888,0.25555555555555554,0.3,0.3111111111111111,0.4,0.4444444444444444,0.4888888888888889,0.5777777777777777,0.6555555555555556,0.7555555555555555,0.8333333333333334,0.8888888888888888,0.9333333333333333,0.9777777777777777,0.9777777777777777,1.0,0.5313475997686524,0.05555555555555555,0.07777777777777778,0.14444444444444443,0.18888888888888888,0.25555555555555554,0.3,0.3111111111111111,0.4,0.4444444444444444,0.4888888888888889,0.5777777777777777,0.6555555555555556,0.7555555555555555,0.8333333333333334,0.8888888888888888,0.9333333333333333,0.9777777777777777,0.9777777777777777,1.0,0.47620011567379983,0.05494505494505497,0.07692307692307687,0.1428571428571428,0.18681318681318682,0.25274725274725274,0.29670329670329676,0.3076923076923077,0.39560439560439564,0.43956043956043955,0.4835164835164836,0.5714285714285714,0.6483516483516484,0.7472527472527473,0.8241758241758242,0.8791208791208791,0.9230769230769231,0.967032967032967,0.8500000000000001,0.0,0.5403508771929824,
bookkeeper_IBk_cs_wf_iter2.csv,84,0.016917293233082706,0.1978021978021978,0.03116883116883117,0.02128877384732395,0.6563442920426694,0.30514023791334716,-0.047514780785876995,0.03333333333333333,0.07777777777777778,0.12222222222222222,0.18888888888888888,0.25555555555555554,0.3,0.3111111111111111,0.4,0.4444444444444444,0.4888888888888889,0.5777777777777777,0.6777777777777778,0.7555555555555555,0.8333333333333334,0.8888888888888888,0.9333333333333333,0.9777777777777777,0.9777777777777777,1.0,0.5313475997686524,0.03333333333333333,0.07777777777777778,0.12222222222222222,0.18888888888888888,0.25555555555555554,0.3,0.3111111111111111,0.4,0.4444444444444444,0.4888888888888889,0.5777777777777777,0.6777777777777778,0.7555555555555555,0.8333333333333334,0.8888888888888888,0.9333333333333333,0.9777777777777777,0.9777777777777777,1.0,0.4750433776749566,0.03296703296703296,0.07692307692307687,0.1208791208791209,0.18681318681318682,0.25274725274725274,0.29670329670329676,0.3076923076923077,0.39560439560439564,0.43956043956043955,0.4835164835164836,0.5714285714285714,0.6703296703296704,0.7472527472527473,0.8241758241758242,0.8791208791208791,0.9230769230769231,0.967032967032967,0.8500000000000001,0.0,0.5391812865497077,
bookkeeper_IBk_cs_wf_iter3.csv,6,0.078125,0.05154639175257732,0.062111801242236024,0.06179050293630755,0.8393176378709919,0.09796508423920704,0.04455449237193331,0.13402061855670103,0.24742268041237114,0.30927835051546393,0.36082474226804123,0.422680412371134,0.4845360824742268,0.5154639175257731,0.5979381443298969,0.6288659793814433,0.711340206185567,0.7628865979381443,0.7938144329896907,0.8041237113402062,0.8556701030927835,0.8865979381443299,0.9690721649484536,1.0,1.0,1.0,0.6674230092569757,0.13402061855670103,0.24742268041237114,0.30927835051546393,0.36082474226804123,0.422680412371134,0.4845360824742268,0.5154639175257731,0.5979381443298969,0.6288659793814433,0.711340206185567,0.7628865979381443,0.7938144329896907,0.8041237113402062,0.8556701030927835,0.8865979381443299,0.9690721649484536,1.0,1.0,1.0,0.657080846446012,0.134020618556701,0.24742268041237114,0.30927835051546393,0.3608247422680413,0.4226804123711341,0.48453608247422686,0.5154639175257731,0.5979381443298969,0.6288659793814433,0.711340206185567,0.7628865979381443,0.7938144329896907,0.8041237113402062,0.8556701030927835,0.8865979381443299,0.9690721649484536,1.0,1.0,1,0.657080846446012,
bookkeeper_IBk_wf_iter1.csv,1,0.4065934065934066,0.22699386503067484,0.29133858267716534,0.34916240343742905,0.718357805736352,0.36503178806166753,0.20301257390037403,0.16049382716049382,0.22839506172839505,0.2623456790123457,0.3117283950617284,0.5895061728395061,0.6080246913580247,0.6419753086419753,0.6604938271604939,0.6728395061728395,0.6882716049382716,0.7037037037037037,0.7222222222222222,0.7376543209876543,0.7561728395061729,0.7808641975308642,0.7962962962962963,0.8055555555555556,0.8117283950617284,1.0,0.45166773543197425,0.16049382716049382,0.22839506172839505,0.2623456790123457,0.3117283950617284,0.5895061728395061,0.6080246913580247,0.6419753086419753,0.6604938271604939,0.6728395061728395,0.6882716049382716,0.7037037037037037,0.7222222222222222,0.7376543209876543,0.7561728395061729,0.7808641975308642,0.7962962962962963,0.8055555555555556,0.8117283950617284,1.0,0.4843415236022843,0.1969696969696969,0.2525597269624573,0.27243589743589736,0.31172839506172845,0.5895061728395061,0.6080246913580247,0.6419753086419753,0.6604938271604939,0.6728395061728395,0.6882716049382716,0.7037037037037037,0.7222222222222222,0.7376543209876543,0.7561728395061729,0.3879310344827588,0,0,0,1,0.6283300844704351,
bookkeeper_RandomForest_fs_wf_iter1.csv,0,0.3619047619047619,0.1165644171779141,0.17633410672853828,0.363105166638922,0.5968009404876833,0.20782788652862696,0.12219499244557587,0.14814814814814814,0.39814814814814814,0.44135802469135804,0.4722222222222222,0.5,0.5123456790123457,0.5401234567901234,0.5925925925925926,0.6141975308641975,0.6358024691358025,0.6512345679012346,0.6697530864197531,0.8240740740740741,0.8333333333333334,0.8425925925925926,0.8518518518518519,0.8611111111111112,0.9753086419753086,1.0,0.2594709835043885,0.14814814814814814,0.39814814814814814,0.44135802469135804,0.4722222222222222,0.5,0.5123456790123457,0.5401234567901234,0.5925925925925926,0.6141975308641975,0.6358024691358025,0.6512345679012346,0.6697530864197531,0.8240740740740741,0.8333333333333334,0.8425925925925926,0.8518518518518519,0.8611111111111112,0.9753086419753086,1.0,0.5280471831609347,0.18181818181818177,0.4402730375426621,0.4583333333333335,0.4722222222222222,0.5,0.5123456790123457,0.5401234567901234,0.5925925925925926,0.6141975308641975,0.6358024691358025,0.6512345679012346,0.6697530864197531,0.8240740740740741,0.8333333333333334,0.5603448275862069,0.21311475409836045,0,0.33333333333333437,1,0.6507472384665366,
bookkeeper_RandomForest_wf_iter1.csv,0,0.5454545454545454,0.18404907975460122,0.27522935779816515,0.4404623045455164,0.6252724922923608,0.3093055152051565,0.24591645617086672,0.18209876543209877,0.2345679012345679,0.25925925925925924,0.29012345679012347,0.3950617283950617,0.6203703703703703,0.6388888888888888,0.6512345679012346,0.6759259259259259,0.6944444444444444,0.7160493827160493,0.7222222222222222,0.7314814814814815,0.7376543209876543,0.7469135802469136,0.7530864197530864,0.7962962962962963,0.9537037037037037,1.0,0.26678731013800777,0.18209876543209877,0.2345679012345679,0.25925925925925924,0.29012345679012347,0.3950617283950617,0.6203703703703703,0.6388888888888888,0.6512345679012346,0.6759259259259259,0.6944444444444444,0.7160493827160493,0.7222222222222222,0.7314814814814815,0.7376543209876543,0.7469135802469136,0.7530864197530864,0.7962962962962963,0.9537037037037037,1.0,0.46940323798126043,0.2234848484848485,0.2593856655290102,0.26923076923076916,0.2901234567901234,0.3950617283950617,0.6203703703703703,0.6388888888888888,0.6512345679012346,0.6759259259259259,0.6944444444444444,0.7160493827160493,0.7222222222222222,0.7314814814814815,0.7376543209876543,0.2931034482758621,0,0,0,1,0.6210201429499675,
bookkeeper_RandomForest_wf_iter3.csv,4,0.17647058823529413,0.030927835051546393,0.05263157894736842,0.07568473807296515,0.8669675421097226,0.05999348402811176,0.06459809720307466,0.15463917525773196,0.21649484536082475,0.24742268041237114,0.31958762886597936,0.35051546391752575,0.4020618556701031,0.4742268041237113,0.5257731958762887,0.5979381443298969,0.6494845360824743,0.6804123711340206,0.7319587628865979,0.8041237113402062,0.8350515463917526,0.8762886597938144,0.8865979381443299,0.8969072164948454,0.9278350515463918,1.0,0.5542182541639948,0.15463917525773196,0.21649484536082475,0.24742268041237114,0.31958762886597936,0.35051546391752575,0.4020618556701031,0.4742268041237113,0.5257731958762887,0.5979381443298969,0.6494845360824743,0.6804123711340206,0.7319587628865979,0.8041237113402062,0.8350515463917526,0.8762886597938144,0.8865979381443299,0.8969072164948454,0.9278350515463918,1.0,0.6019664907348032,0.15463917525773196,0.21649484536082475,0.24742268041237114,0.31958762886597936,0.35051546391752575,0.4020618556701031,0.4742268041237113,0.5257731958762887,0.5979381443298969,0.6494845360824743,0.6804123711340206,0.7319587628865979,0.8041237113402062,0.8350515463917526,0.8762886597938144,0.8865979381443299,0.8969072164948454,0.787878787878788,1,0.6093326098752034,
