Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
bookkeeper_naivebayes_cs_wf_iter1.csv,7,0.2606060606060606,0.26380368098159507,0.2621951219512195,0.2530484398288642,0.7225113668213385,0.40210050406481235,0.10845656190736265,0.08950617283950617,0.1111111111111111,0.14814814814814814,0.16358024691358025,0.2037037037037037,0.21604938271604937,0.25308641975308643,0.27469135802469136,0.2839506172839506,0.2932098765432099,0.30864197530864196,0.3271604938271605,0.33024691358024694,0.3487654320987654,0.3765432098765432,0.4351851851851852,0.7006172839506173,0.7777777777777778,1.0,0.1379836945371943,0.08950617283950617,0.1111111111111111,0.14814814814814814,0.16358024691358025,0.2037037037037037,0.21604938271604937,0.25308641975308643,0.27469135802469136,0.2839506172839506,0.2932098765432099,0.30864197530864196,0.3271604938271605,0.33024691358024694,0.3487654320987654,0.3765432098765432,0.4351851851851852,0.7006172839506173,0.7777777777777778,1.0,0.23103410277082512,0.10984848484848475,0.12286689419795227,0.15384615384615385,0.1635802469135803,0.20370370370370372,0.21604938271604934,0.25308641975308643,0.27469135802469136,0.28395061728395055,0.29320987654320985,0.308641975308642,0.3271604938271605,0.33024691358024694,0.3487654320987654,0,0,0,0,1,0.3495776478232619,
bookkeeper_ibk_smote_wf_iter2.csv,52,0.028877005347593583,0.2967032967032967,0.05263157894736842,0.03859947177228069,0.6767629443416909,0.4187048562686039,0.002847872522355736,0.05555555555555555,0.1111111111111111,0.15555555555555556,0.24444444444444444,0.3111111111111111,0.32222222222222224,0.3888888888888889,0.3888888888888889,0.45555555555555555,0.4888888888888889,0.5333333333333333,0.6333333333333333,0.7111111111111111,0.8,0.8888888888888888,0.9333333333333333,0.9777777777777777,0.9777777777777777,1.0,0.5180451127819549,0.05555555555555555,0.1111111111111111,0.15555555555555556,0.24444444444444444,0.3111111111111111,0.32222222222222224,0.3888888888888889,0.3888888888888889,0.45555555555555555,0.4888888888888889,0.5333333333333333,0.6333333333333333,0.7111111111111111,0.8,0.8888888888888888,0.9333333333333333,0.9777777777777777,0.9777777777777777,1.0,0.4819838056680162,0.05494505494505497,0.10989010989010994,0.15384615384615385,0.2417582417582418,0.3076923076923077,0.31868131868131866,0.3846153846153846,0.3846153846153846,0.4505494505494505,0.4835164835164836,0.5274725274725275,0.6263736263736264,0.7032967032967034,0.7912087912087913,0.8791208791208791,0.9230769230769231,0.967032967032967,0.8500000000000001,0.0,0.5461988304093568,
bookkeeper_naivebayes_fs_wf_iter2.csv,5,0.12962962962962962,0.46153846153846156,0.20240963855421687,0.10890047676508324,0.8561254208724779,0.6125136036823607,0.20478639717048056,0.0989010989010989,0.15384615384615385,0.23076923076923078,0.2967032967032967,0.38461538461538464,0.43956043956043955,0.5164835164835165,0.5824175824175825,0.6153846153846154,0.6153846153846154,0.6813186813186813,0.7362637362637363,0.7802197802197802,0.8241758241758241,0.8571428571428571,0.8901098901098901,0.9120879120879121,0.945054945054945,1.0,0.5456043956043956,0.0989010989010989,0.15384615384615385,0.23076923076923078,0.2967032967032967,0.38461538461538464,0.43956043956043955,0.5164835164835165,0.5824175824175825,0.6153846153846154,0.6153846153846154,0.6813186813186813,0.7362637362637363,0.7802197802197802,0.8241758241758241,0.8571428571428571,0.8901098901098901,0.9120879120879121,0.945054945054945,1.0,0.5981781376518218,0.09890109890109888,0.15384615384615385,0.23076923076923084,0.29670329670329676,0.3846153846153846,0.43956043956043955,0.5164835164835165,0.5824175824175825,0.6153846153846154,0.6153846153846154,0.6813186813186813,0.7362637362637363,0.7802197802197802,0.8241758241758241,0.8571428571428571,0.8901098901098901,0.9120879120879121,0.7499999999999999,1,0.6084441873915558,
bookkeeper_naivebayes_fs_wf_iter3.csv,23,0.147239263803681,0.24742268041237114,0.18461538461538463,0.1288828071903948,0.9283636643760107,0.39379283431041967,0.1646444107163062,0.1134020618556701,0.20618556701030927,0.28865979381443296,0.35051546391752575,0.422680412371134,0.4536082474226804,0.5257731958762887,0.5773195876288659,0.6082474226804123,0.6597938144329897,0.6907216494845361,0.7422680412371134,0.8041237113402062,0.8247422680412371,0.8762886597938144,0.9381443298969072,0.9381443298969072,0.9587628865979382,1.0,0.5769414163337114,0.1134020618556701,0.20618556701030927,0.28865979381443296,0.35051546391752575,0.422680412371134,0.4536082474226804,0.5257731958762887,0.5773195876288659,0.6082474226804123,0.6597938144329897,0.6907216494845361,0.7422680412371134,0.8041237113402062,0.8247422680412371,0.8762886597938144,0.9381443298969072,0.9381443298969072,0.9587628865979382,1.0,0.6262845492362584,0.11340206185567014,0.2061855670103092,0.28865979381443296,0.35051546391752575,0.4226804123711341,0.45360824742268036,0.5257731958762887,0.5773195876288659,0.6082474226804123,0.6597938144329897,0.6907216494845361,0.7422680412371134,0.8041237113402062,0.8247422680412371,0.8762886597938144,0.9381443298969072,0.9381443298969072,0.8787878787878789,1,0.6304937601736299,
bookkeeper_ibk_wf_iter4.csv,3,0.625,0.6,0.6122448979591837,0.5202885224014766,0.9887736228387616,0.7481604844814536,0.6055051611321063,0.7058823529411765,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.8235294117647058,0.8235294117647058,0.8382352941176471,0.8529411764705882,0.8970588235294118,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9852941176470589,1.0,0.8906825888250038,0.7058823529411765,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.8235294117647058,0.8235294117647058,0.8382352941176471,0.8529411764705882,0.8970588235294118,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9852941176470589,1.0,0.8818738021524399,0.7058823529411765,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.8235294117647058,0.8235294117647058,0.8382352941176471,0.8529411764705882,0.8970588235294118,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9761904761904763,1,0.8823529411764705,
bookkeeper_ibk_smote_wf_iter3.csv,29,0.04807692307692308,0.05154639175257732,0.04975124378109453,0.04341295829802812,0.8190204990211366,0.09791357612379258,0.025168685375383495,0.10309278350515463,0.1958762886597938,0.24742268041237114,0.30927835051546393,0.35051546391752575,0.422680412371134,0.4639175257731959,0.4948453608247423,0.5670103092783505,0.6185567010309279,0.711340206185567,0.7628865979381443,0.7835051546391752,0.8041237113402062,0.865979381443299,0.9381443298969072,0.9896907216494846,1.0,1.0,0.6088229007382562,0.10309278350515463,0.1958762886597938,0.24742268041237114,0.30927835051546393,0.35051546391752575,0.422680412371134,0.4639175257731959,0.4948453608247423,0.5670103092783505,0.6185567010309279,0.711340206185567,0.7628865979381443,0.7835051546391752,0.8041237113402062,0.865979381443299,0.9381443298969072,0.9896907216494846,1.0,1.0,0.6120455778621812,0.1030927835051546,0.19587628865979378,0.24742268041237114,0.30927835051546393,0.35051546391752575,0.4226804123711341,0.4639175257731959,0.4948453608247423,0.5670103092783505,0.6185567010309279,0.711340206185567,0.7628865979381443,0.7835051546391752,0.8041237113402062,0.865979381443299,0.9381443298969072,0.9896907216494846,1.0,1,0.6120455778621812,
bookkeeper_ibk_smote_wf_iter1.csv,0,0.29375,0.2883435582822086,0.29102167182662536,0.2595079187009591,0.698668291239762,0.43145361448650554,0.14601738105155512,0.3333333333333333,0.3950617283950617,0.4351851851851852,0.4845679012345679,0.5061728395061729,0.5432098765432098,0.5864197530864198,0.6481481481481481,0.6790123456790124,0.6975308641975309,0.7129629629629629,0.7283950617283951,0.7345679012345679,0.7469135802469136,0.7685185185185185,0.7870370370370371,0.8024691358024691,0.808641975308642,1.0,0.4062469044524114,0.3333333333333333,0.3950617283950617,0.4351851851851852,0.4845679012345679,0.5061728395061729,0.5432098765432098,0.5864197530864198,0.6481481481481481,0.6790123456790124,0.6975308641975309,0.7129629629629629,0.7283950617283951,0.7345679012345679,0.7469135802469136,0.7685185185185185,0.7870370370370371,0.8024691358024691,0.808641975308642,1.0,0.5115380823528074,0.40909090909090906,0.4368600682593856,0.451923076923077,0.48456790123456783,0.5061728395061729,0.5432098765432098,0.5864197530864198,0.6481481481481481,0.6790123456790124,0.6975308641975309,0.7129629629629629,0.7283950617283951,0.7345679012345679,0.7469135802469136,0.35344827586206895,0,0,0,1,0.6525341130604289,
bookkeeper_naivebayes_fs_wf_iter1.csv,5,0.2773109243697479,0.20245398773006135,0.23404255319148937,0.2659272033168765,0.7738605929432282,0.32992950224311046,0.10628750648243943,0.08950617283950617,0.12037037037037036,0.1419753086419753,0.1697530864197531,0.19444444444444445,0.20987654320987653,0.2191358024691358,0.23148148148148148,0.24382716049382716,0.25617283950617287,0.2623456790123457,0.3117283950617284,0.5493827160493827,0.5987654320987654,0.6604938271604939,0.8518518518518519,0.9012345679012346,0.9814814814814815,1.0,0.18752256327102143,0.08950617283950617,0.12037037037037036,0.1419753086419753,0.1697530864197531,0.19444444444444445,0.20987654320987653,0.2191358024691358,0.23148148148148148,0.24382716049382716,0.25617283950617287,0.2623456790123457,0.3117283950617284,0.5493827160493827,0.5987654320987654,0.6604938271604939,0.8518518518518519,0.9012345679012346,0.9814814814814815,1.0,0.2843232977162355,0.10984848484848475,0.13310580204778155,0.14743589743589736,0.16975308641975306,0.19444444444444442,0.2098765432098766,0.21913580246913578,0.2314814814814815,0.24382716049382713,0.25617283950617287,0.26234567901234573,0.31172839506172845,0.5493827160493827,0.5987654320987654,0.0517241379310347,0.21311475409836045,0.0,0.5000000000000016,1,0.42072774528914886,
bookkeeper_ibk_cs_wf_iter4.csv,3,0.5679012345679012,0.6133333333333333,0.5897435897435898,0.414705327961693,0.933014877362284,0.7578770143509982,0.5824768487940628,0.7058823529411765,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.8235294117647058,0.8235294117647058,0.8382352941176471,0.8529411764705882,0.8970588235294118,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9852941176470589,1.0,0.8906825888250038,0.7058823529411765,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.8235294117647058,0.8235294117647058,0.8382352941176471,0.8529411764705882,0.8970588235294118,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9852941176470589,1.0,0.8818738021524399,0.7058823529411765,0.7352941176470589,0.7794117647058824,0.7794117647058824,0.8235294117647058,0.8235294117647058,0.8382352941176471,0.8529411764705882,0.8970588235294118,0.9117647058823529,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9761904761904763,1,0.8823529411764705,
bookkeeper_ibk_wf_iter3.csv,26,0.05813953488372093,0.05154639175257732,0.0546448087431694,0.05350041744635015,0.9613873563248924,0.09793688225667195,0.03253220087741111,0.10309278350515463,0.20618556701030927,0.26804123711340205,0.30927835051546393,0.38144329896907214,0.4329896907216495,0.4742268041237113,0.5257731958762887,0.6082474226804123,0.6288659793814433,0.711340206185567,0.7628865979381443,0.7835051546391752,0.8041237113402062,0.865979381443299,0.9381443298969072,1.0,1.0,1.0,0.6251007086601227,0.10309278350515463,0.20618556701030927,0.26804123711340205,0.30927835051546393,0.38144329896907214,0.4329896907216495,0.4742268041237113,0.5257731958762887,0.6082474226804123,0.6288659793814433,0.711340206185567,0.7628865979381443,0.7835051546391752,0.8041237113402062,0.865979381443299,0.9381443298969072,1.0,1.0,1.0,0.6212696690179055,0.1030927835051546,0.2061855670103092,0.268041237113402,0.30927835051546393,0.38144329896907214,0.4329896907216495,0.4742268041237113,0.5257731958762887,0.6082474226804123,0.6288659793814433,0.711340206185567,0.7628865979381443,0.7835051546391752,0.8041237113402062,0.865979381443299,0.9381443298969072,1.0,1.0,1,0.6212696690179055,
bookkeeper_ibk_smote_wf_iter4.csv,3,0.5348837209302325,0.6133333333333333,0.5714285714285714,0.4429449924902604,0.9300522718134299,0.7575243959923377,0.5645046102210474,0.7205882352941176,0.75,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8382352941176471,0.8529411764705882,0.8676470588235294,0.8970588235294118,0.9264705882352942,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9852941176470589,1.0,0.8976485330974494,0.7205882352941176,0.75,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8382352941176471,0.8529411764705882,0.8676470588235294,0.8970588235294118,0.9264705882352942,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9852941176470589,1.0,0.886517765000737,0.7205882352941176,0.75,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8382352941176471,0.8529411764705882,0.8676470588235294,0.8970588235294118,0.9264705882352942,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9558823529411765,0.9558823529411765,0.9558823529411765,0.9761904761904763,1,0.8869969040247677,
bookkeeper_naivebayes_fs_wf_iter4.csv,1,0.168,0.28,0.21,0.1452136634484425,0.9413043827905104,0.4350507536142726,0.1986538613248061,0.3382352941176471,0.4264705882352941,0.4411764705882353,0.4852941176470588,0.5294117647058824,0.5441176470588235,0.6176470588235294,0.6764705882352942,0.7647058823529411,0.8823529411764706,0.9117647058823529,0.9264705882352942,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9852941176470589,1.0,1.0,0.6755123101872327,0.3382352941176471,0.4264705882352941,0.4411764705882353,0.4852941176470588,0.5294117647058824,0.5441176470588235,0.6176470588235294,0.6764705882352942,0.7647058823529411,0.8823529411764706,0.9117647058823529,0.9264705882352942,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9852941176470589,1.0,1.0,0.7585139318885448,0.3382352941176471,0.42647058823529416,0.4411764705882353,0.4852941176470589,0.5294117647058824,0.5441176470588235,0.6176470588235294,0.6764705882352942,0.7647058823529411,0.8823529411764706,0.9117647058823529,0.9264705882352942,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9852941176470589,1.0,1,0.7585139318885448,
bookkeeper_ibk_cs_wf_iter1.csv,1,0.2987012987012987,0.2822085889570552,0.2902208201892745,0.2560058588799121,0.7097295319360968,0.4253236157946263,0.14848844600571975,0.3549382716049383,0.4876543209876543,0.5246913580246914,0.5617283950617284,0.5925925925925926,0.6080246913580247,0.6388888888888888,0.654320987654321,0.6728395061728395,0.6851851851851852,0.7006172839506173,0.7129629629629629,0.7407407407407407,0.7592592592592593,0.7808641975308642,0.7932098765432098,0.8024691358024691,0.808641975308642,1.0,0.4513078095962872,0.3549382716049383,0.4876543209876543,0.5246913580246914,0.5617283950617284,0.5925925925925926,0.6080246913580247,0.6388888888888888,0.654320987654321,0.6728395061728395,0.6851851851851852,0.7006172839506173,0.7129629629629629,0.7407407407407407,0.7592592592592593,0.7808641975308642,0.7932098765432098,0.8024691358024691,0.808641975308642,1.0,0.5386746595023922,0.43560606060606066,0.5392491467576792,0.5448717948717949,0.5617283950617284,0.5925925925925926,0.6080246913580247,0.6388888888888888,0.654320987654321,0.6728395061728395,0.6851851851851852,0.7006172839506173,0.7129629629629629,0.7407407407407407,0.7592592592592593,0.3879310344827588,0,0,0,1,0.6778752436647174,
bookkeeper_ibk_wf_iter2.csv,35,0.0641025641025641,0.21978021978021978,0.09925558312655088,0.05602268033314377,0.6742630579728894,0.35383073586492125,0.07106450632462348,0.06666666666666667,0.1111111111111111,0.16666666666666666,0.25555555555555554,0.28888888888888886,0.3333333333333333,0.35555555555555557,0.4111111111111111,0.4444444444444444,0.5111111111111111,0.5888888888888889,0.6666666666666666,0.7555555555555555,0.8222222222222222,0.8888888888888888,0.9222222222222223,0.9666666666666667,0.9777777777777777,1.0,0.5238288027761712,0.06666666666666667,0.1111111111111111,0.16666666666666666,0.25555555555555554,0.28888888888888886,0.3333333333333333,0.35555555555555557,0.4111111111111111,0.4444444444444444,0.5111111111111111,0.5888888888888889,0.6666666666666666,0.7555555555555555,0.8222222222222222,0.8888888888888888,0.9222222222222223,0.9666666666666667,0.9777777777777777,1.0,0.49008097165991904,0.06593406593406592,0.10989010989010994,0.1648351648351648,0.25274725274725274,0.2857142857142857,0.3296703296703296,0.35164835164835173,0.4065934065934066,0.43956043956043955,0.5054945054945055,0.5824175824175825,0.6593406593406593,0.7472527472527473,0.8131868131868132,0.8791208791208791,0.9120879120879122,0.9560439560439561,0.8500000000000001,0.0,0.5543859649122806,
bookkeeper_ibk_cs_wf_iter2.csv,35,0.023054755043227664,0.26373626373626374,0.04240282685512368,0.029796235688992166,0.6742630579728894,0.37950449612864356,-0.021180652557370405,0.044444444444444446,0.1111111111111111,0.17777777777777778,0.23333333333333334,0.28888888888888886,0.3333333333333333,0.35555555555555557,0.4111111111111111,0.4444444444444444,0.5111111111111111,0.5888888888888889,0.6666666666666666,0.7555555555555555,0.8222222222222222,0.8888888888888888,0.9222222222222223,0.9666666666666667,0.9777777777777777,1.0,0.5238288027761712,0.044444444444444446,0.1111111111111111,0.17777777777777778,0.23333333333333334,0.28888888888888886,0.3333333333333333,0.35555555555555557,0.4111111111111111,0.4444444444444444,0.5111111111111111,0.5888888888888889,0.6666666666666666,0.7555555555555555,0.8222222222222222,0.8888888888888888,0.9222222222222223,0.9666666666666667,0.9777777777777777,1.0,0.48834586466165414,0.04395604395604391,0.10989010989010994,0.17582417582417587,0.23076923076923084,0.2857142857142857,0.3296703296703296,0.35164835164835173,0.4065934065934066,0.43956043956043955,0.5054945054945055,0.5824175824175825,0.6593406593406593,0.7472527472527473,0.8131868131868132,0.8791208791208791,0.9120879120879122,0.9560439560439561,0.8500000000000001,0.0,0.5526315789473685,
bookkeeper_ibk_cs_wf_iter3.csv,26,0.03816793893129771,0.05154639175257732,0.043859649122807015,0.03607020867003494,0.8234194077942502,0.0978782191637994,0.01649116879610121,0.10309278350515463,0.20618556701030927,0.26804123711340205,0.30927835051546393,0.3711340206185567,0.4329896907216495,0.4742268041237113,0.5154639175257731,0.6082474226804123,0.6288659793814433,0.711340206185567,0.7628865979381443,0.7835051546391752,0.8041237113402062,0.865979381443299,0.9381443298969072,1.0,1.0,1.0,0.6251007086601227,0.10309278350515463,0.20618556701030927,0.26804123711340205,0.30927835051546393,0.3711340206185567,0.4329896907216495,0.4742268041237113,0.5154639175257731,0.6082474226804123,0.6288659793814433,0.711340206185567,0.7628865979381443,0.7835051546391752,0.8041237113402062,0.865979381443299,0.9381443298969072,1.0,1.0,1.0,0.6201844818231145,0.1030927835051546,0.2061855670103092,0.268041237113402,0.30927835051546393,0.3711340206185567,0.4329896907216495,0.4742268041237113,0.5154639175257731,0.6082474226804123,0.6288659793814433,0.711340206185567,0.7628865979381443,0.7835051546391752,0.8041237113402062,0.865979381443299,0.9381443298969072,1.0,1.0,1,0.6201844818231145,
bookkeeper_ibk_wf_iter1.csv,1,0.4011299435028249,0.21779141104294478,0.2823061630218688,0.34528824140647285,0.7103445859674256,0.35312865833440477,0.1952702481842483,0.16049382716049382,0.2222222222222222,0.25617283950617287,0.30864197530864196,0.595679012345679,0.6080246913580247,0.6388888888888888,0.654320987654321,0.6728395061728395,0.6851851851851852,0.7006172839506173,0.7129629629629629,0.7376543209876543,0.7592592592592593,0.7808641975308642,0.7932098765432098,0.8024691358024691,0.808641975308642,1.0,0.4513078095962872,0.16049382716049382,0.2222222222222222,0.25617283950617287,0.30864197530864196,0.595679012345679,0.6080246913580247,0.6388888888888888,0.654320987654321,0.6728395061728395,0.6851851851851852,0.7006172839506173,0.7129629629629629,0.7376543209876543,0.7592592592592593,0.7808641975308642,0.7932098765432098,0.8024691358024691,0.808641975308642,1.0,0.48267022289200395,0.1969696969696969,0.24573378839590443,0.2660256410256411,0.308641975308642,0.595679012345679,0.6080246913580247,0.6388888888888888,0.654320987654321,0.6728395061728395,0.6851851851851852,0.7006172839506173,0.7129629629629629,0.7376543209876543,0.7592592592592593,0.3879310344827588,0,0,0,1,0.6262183235867447,
bookkeeper_randomforest_fs_wf_iter1.csv,0,0.375,0.1196319018404908,0.1813953488372093,0.37983676897105884,0.6016298931830213,0.21272087356736755,0.1299350583444471,0.1388888888888889,0.3950617283950617,0.4444444444444444,0.4783950617283951,0.5154320987654321,0.5401234567901234,0.5555555555555556,0.6080246913580247,0.6327160493827161,0.6512345679012346,0.6635802469135802,0.6728395061728395,0.8271604938271605,0.8333333333333334,0.8487654320987654,0.8518518518518519,0.8611111111111112,0.941358024691358,1.0,0.24462086299313685,0.1388888888888889,0.3950617283950617,0.4444444444444444,0.4783950617283951,0.5154320987654321,0.5401234567901234,0.5555555555555556,0.6080246913580247,0.6327160493827161,0.6512345679012346,0.6635802469135802,0.6728395061728395,0.8271604938271605,0.8333333333333334,0.8487654320987654,0.8518518518518519,0.8611111111111112,0.941358024691358,1.0,0.5177867946303,0.17045454545454553,0.4368600682593856,0.46153846153846156,0.4783950617283951,0.5154320987654321,0.5401234567901234,0.5555555555555556,0.6080246913580247,0.6327160493827161,0.6512345679012346,0.6635802469135802,0.6728395061728395,0.8271604938271605,0.8333333333333334,0.5775862068965518,0.21311475409836045,0,0,1,0.6557829759584145,
bookkeeper_randomforest_wf_iter1.csv,0,0.5462962962962963,0.18098159509202455,0.271889400921659,0.4436498741300097,0.6234273301983748,0.30499368637713153,0.24408276796668066,0.17901234567901234,0.2222222222222222,0.26851851851851855,0.2962962962962963,0.3888888888888889,0.6172839506172839,0.6419753086419753,0.6666666666666666,0.6790123456790124,0.7006172839506173,0.7191358024691358,0.7314814814814815,0.7345679012345679,0.7469135802469136,0.7592592592592593,0.7746913580246914,0.8611111111111112,0.9537037037037037,1.0,0.26489321275561617,0.17901234567901234,0.2222222222222222,0.26851851851851855,0.2962962962962963,0.3888888888888889,0.6172839506172839,0.6419753086419753,0.6666666666666666,0.6790123456790124,0.7006172839506173,0.7191358024691358,0.7314814814814815,0.7345679012345679,0.7469135802469136,0.7592592592592593,0.7746913580246914,0.8611111111111112,0.9537037037037037,1.0,0.47340540131623254,0.21969696969696972,0.24573378839590443,0.27884615384615385,0.2962962962962963,0.38888888888888884,0.6172839506172839,0.6419753086419753,0.6666666666666666,0.6790123456790124,0.7006172839506173,0.7191358024691358,0.7314814814814815,0.7345679012345679,0.7469135802469136,0.32758620689655193,0,0,0,1,0.6284925276153347,
bookkeeper_randomforest_wf_iter3.csv,2,0.2,0.030927835051546393,0.05357142857142857,0.0978109388900243,0.8221974886906069,0.059994417681477036,0.07004941071326994,0.10309278350515463,0.17525773195876287,0.20618556701030927,0.28865979381443296,0.28865979381443296,0.35051546391752575,0.38144329896907214,0.4020618556701031,0.44329896907216493,0.5257731958762887,0.5670103092783505,0.6391752577319587,0.6804123711340206,0.7319587628865979,0.8556701030927835,0.9072164948453608,0.9278350515463918,0.9484536082474226,1.0,0.5188839014123875,0.10309278350515463,0.17525773195876287,0.20618556701030927,0.28865979381443296,0.28865979381443296,0.35051546391752575,0.38144329896907214,0.4020618556701031,0.44329896907216493,0.5257731958762887,0.5670103092783505,0.6391752577319587,0.6804123711340206,0.7319587628865979,0.8556701030927835,0.9072164948453608,0.9278350515463918,0.9484536082474226,1.0,0.5433006132951872,0.1030927835051546,0.17525773195876293,0.2061855670103092,0.28865979381443296,0.28865979381443296,0.35051546391752575,0.38144329896907214,0.4020618556701031,0.44329896907216493,0.5257731958762887,0.5670103092783505,0.6391752577319587,0.6804123711340206,0.7319587628865979,0.8556701030927835,0.9072164948453608,0.9278350515463918,0.8484848484848484,1,0.5485621269669018,
bookkeeper_randomforest_fs_wf_iter3.csv,1,0.2,0.020618556701030927,0.037383177570093455,0.12629763174100314,0.7842462751389931,0.04040235445685539,0.0571590577624172,0.1134020618556701,0.14432989690721648,0.18556701030927836,0.26804123711340205,0.27835051546391754,0.30927835051546393,0.3402061855670103,0.36082474226804123,0.41237113402061853,0.41237113402061853,0.4845360824742268,0.5463917525773195,0.5876288659793815,0.711340206185567,0.7422680412371134,0.7938144329896907,0.865979381443299,0.9072164948453608,1.0,0.4690968282937897,0.1134020618556701,0.14432989690721648,0.18556701030927836,0.26804123711340205,0.27835051546391754,0.30927835051546393,0.3402061855670103,0.36082474226804123,0.41237113402061853,0.41237113402061853,0.4845360824742268,0.5463917525773195,0.5876288659793815,0.711340206185567,0.7422680412371134,0.7938144329896907,0.865979381443299,0.9072164948453608,1.0,0.48863019780002953,0.11340206185567014,0.14432989690721643,0.18556701030927836,0.268041237113402,0.27835051546391754,0.30927835051546393,0.3402061855670103,0.3608247422680413,0.41237113402061853,0.41237113402061853,0.48453608247422686,0.5463917525773195,0.5876288659793815,0.711340206185567,0.7422680412371134,0.7938144329896907,0.865979381443299,0.7272727272727273,1,0.4981009224091156,
bookkeeper_randomforest_fs_wf_iter2.csv,2,0.07407407407407407,0.15384615384615385,0.1,0.07531708488343847,0.6205452199725191,0.2645865834633386,0.0692043294206267,0.05555555555555555,0.1,0.16666666666666666,0.25555555555555554,0.34444444444444444,0.4111111111111111,0.4111111111111111,0.4444444444444444,0.5111111111111111,0.5666666666666667,0.5888888888888889,0.6333333333333333,0.6888888888888889,0.7333333333333333,0.8,0.8333333333333334,0.9,0.9666666666666667,1.0,0.47588201272411795,0.05555555555555555,0.1,0.16666666666666666,0.25555555555555554,0.34444444444444444,0.4111111111111111,0.4111111111111111,0.4444444444444444,0.5111111111111111,0.5666666666666667,0.5888888888888889,0.6333333333333333,0.6888888888888889,0.7333333333333333,0.8,0.8333333333333334,0.9,0.9666666666666667,1.0,0.48166570271833437,0.05494505494505497,0.09890109890109888,0.1648351648351648,0.25274725274725274,0.34065934065934067,0.4065934065934066,0.4065934065934066,0.43956043956043955,0.5054945054945055,0.5604395604395604,0.5824175824175825,0.6263736263736264,0.6813186813186813,0.7252747252747253,0.7912087912087913,0.8241758241758242,0.8901098901098902,0.8000000000000003,0.0,0.547953216374269,
